instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,33,0.0,0.0,0.018,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.175,0.0,3.833,3.833,4.253,6.085,3.833,29.04.24 - 09:39
1,28,0.0,0.0,0.007,0.167,0.0,0.0,0.0,0.007,0.015,0.0,0.0,0.0,0.0,0.153,0.0,4.167,4.167,4.362,6.21,4.167,29.04.24 - 09:39
2,25,0.0,0.0,0.0,0.156,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.14,0.0,4.167,4.167,4.3,6.105,4.167,29.04.24 - 09:39
3,36,0.0,0.0,0.049,0.204,0.0,0.0,0.0,0.024,0.025,0.0,0.0,0.0,0.024,0.18,0.0,4.0,4.0,4.427,6.263,4.0,29.04.24 - 09:39
4,33,0.0,0.0,0.018,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.17,0.0,3.333,3.333,3.547,5.492,3.333,29.04.24 - 09:39
5,25,0.0,0.0,0.0,0.149,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.148,0.0,4.0,4.0,4.129,5.883,4.0,29.04.24 - 09:39
6,19,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,3.833,3.833,3.833,5.517,3.833,29.04.24 - 09:39
7,40,0.0,0.0,0.038,0.183,0.0,0.0,0.0,0.002,0.005,0.0,0.0,0.0,0.036,0.18,0.0,3.5,3.5,4.198,5.962,3.5,29.04.24 - 09:39
8,30,0.0,0.0,0.011,0.173,0.0,0.0,0.0,0.011,0.017,0.0,0.0,0.0,0.0,0.157,0.0,3.333,3.333,4.091,5.913,3.333,29.04.24 - 09:39
9,38,0.0,0.0,0.029,0.187,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.0,0.013,0.175,0.0,3.167,3.167,3.976,5.823,3.167,29.04.24 - 09:39
