instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,83,0.02,0.037,0.082,0.235,0.0,0.02,0.037,0.031,0.023,0.0,0.0,0.0,0.051,0.212,0.0,4.54,4.67,5.431,7.168,4.333,29.04.24 - 09:52
1,32,0.0,0.0,0.018,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.187,0.0,3.5,3.5,4.173,6.3,3.5,29.04.24 - 09:52
2,43,0.0,0.0,0.055,0.208,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.0,0.047,0.202,0.0,3.833,3.833,4.784,6.812,3.833,29.04.24 - 09:52
3,32,0.0,0.0,0.042,0.228,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.04,0.227,0.0,3.333,3.333,3.956,6.083,3.333,29.04.24 - 09:52
4,38,0.0,0.0,0.036,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.193,0.0,4.0,4.0,4.82,6.657,4.0,29.04.24 - 09:52
5,-1,0.293,0.28,0.264,0.367,0.333,0.293,0.273,0.216,0.162,0.333,0.0,0.007,0.049,0.205,0.0,4.28,4.36,5.456,7.067,3.667,29.04.24 - 09:52
6,81,0.04,0.123,0.222,0.347,0.0,0.04,0.103,0.144,0.11,0.0,0.0,0.02,0.089,0.247,0.0,3.167,3.527,4.393,6.42,3.167,29.04.24 - 09:52
7,36,0.0,0.0,0.032,0.194,0.0,0.0,0.0,0.022,0.017,0.0,0.0,0.0,0.013,0.18,0.0,4.0,4.0,4.86,6.705,4.0,29.04.24 - 09:52
8,30,0.0,0.0,0.02,0.194,0.0,0.0,0.0,0.013,0.012,0.0,0.0,0.0,0.007,0.183,0.0,3.0,3.0,3.827,5.992,3.0,29.04.24 - 09:52
9,47,0.0,0.0,0.095,0.239,0.0,0.0,0.0,0.027,0.022,0.0,0.0,0.0,0.084,0.23,0.0,4.167,4.167,5.42,7.25,4.167,29.04.24 - 09:52
