instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,17,0.0,0.0,0.007,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.158,0.0,3.667,3.667,3.87,5.772,3.667,22.05.24 - 11:48
1,16,0.0,0.0,0.004,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.153,0.0,3.833,3.833,3.878,5.619,3.833,22.05.24 - 11:48
2,59,0.156,0.161,0.18,0.289,0.0,0.156,0.161,0.17,0.131,0.0,0.0,0.0,0.022,0.169,0.0,4.0,4.0,5.033,6.731,4.0,22.05.24 - 11:48
3,26,0.0,0.0,0.041,0.192,0.0,0.0,0.0,0.041,0.05,0.0,0.0,0.0,0.0,0.147,0.0,3.5,3.5,4.033,6.047,3.5,22.05.24 - 11:48
4,51,0.067,0.117,0.178,0.291,0.0,0.067,0.117,0.141,0.122,0.0,0.0,0.0,0.037,0.175,0.0,3.667,3.667,4.422,6.175,3.667,22.05.24 - 11:48
5,13,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,3.833,3.833,3.874,5.669,3.833,22.05.24 - 11:48
6,-1,0.167,0.167,0.226,0.338,0.167,0.167,0.167,0.2,0.167,0.167,0.0,0.0,0.026,0.178,0.0,3.5,3.5,4.544,6.469,3.5,22.05.24 - 11:48
7,25,0.0,0.0,0.041,0.198,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.041,0.186,0.0,3.333,3.333,4.07,5.953,3.333,22.05.24 - 11:48
8,-1,0.167,0.206,0.29,0.388,0.167,0.167,0.194,0.233,0.178,0.167,0.0,0.011,0.063,0.217,0.0,4.667,5.189,5.704,7.369,4.667,22.05.24 - 11:48
9,16,0.0,0.0,0.004,0.144,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.004,0.136,0.0,3.667,3.667,4.207,5.989,3.667,22.05.24 - 11:48
