instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,12,0.0,0.0,0.0,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0,3.667,3.667,3.667,5.328,3.667,22.05.24 - 18:28
1,29,0.0,0.0,0.059,0.174,0.0,0.0,0.0,0.048,0.061,0.0,0.0,0.0,0.011,0.119,0.0,4.0,4.0,4.126,5.439,4.0,22.05.24 - 18:28
2,48,0.033,0.061,0.119,0.22,0.0,0.033,0.056,0.111,0.097,0.0,0.0,0.006,0.007,0.131,0.0,4.4,4.639,4.859,6.114,4.0,22.05.24 - 18:28
3,12,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.108,0.0,4.0,4.0,4.044,5.739,4.0,22.05.24 - 18:28
4,22,0.0,0.0,0.048,0.168,0.0,0.0,0.0,0.022,0.05,0.0,0.0,0.0,0.026,0.119,0.0,3.833,3.833,4.281,5.628,3.833,22.05.24 - 18:28
5,46,0.011,0.006,0.004,0.106,0.0,0.011,0.006,0.004,0.003,0.0,0.0,0.0,0.0,0.103,0.0,4.344,4.156,4.122,5.417,3.667,22.05.24 - 18:28
6,-1,0.156,0.156,0.153,0.253,0.167,0.156,0.156,0.152,0.128,0.167,0.0,0.0,0.004,0.133,0.0,3.778,3.817,4.067,5.675,3.167,22.05.24 - 18:28
7,16,0.0,0.0,0.004,0.138,0.0,0.0,0.0,0.004,0.028,0.0,0.0,0.0,0.0,0.114,0.0,3.333,3.333,3.422,5.139,3.333,22.05.24 - 18:28
8,31,0.0,0.006,0.087,0.211,0.0,0.0,0.006,0.067,0.064,0.0,0.0,0.0,0.022,0.15,0.0,4.333,4.533,4.993,6.453,4.333,22.05.24 - 18:28
9,14,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.103,0.0,3.667,3.667,3.789,5.422,3.667,22.05.24 - 18:28
