instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,36,0.0,0.033,0.133,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.133,0.322,0.0,3.667,4.472,5.859,7.894,3.667,22.05.24 - 11:26
1,32,0.0,0.011,0.104,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.104,0.3,0.0,3.833,3.967,5.052,7.317,3.833,22.05.24 - 11:26
2,58,0.158,0.203,0.254,0.413,0.0,0.144,0.144,0.096,0.072,0.0,0.033,0.111,0.193,0.367,0.0,5.589,6.506,7.596,9.142,3.833,22.05.24 - 11:26
3,37,0.0,0.039,0.156,0.34,0.0,0.0,0.039,0.052,0.039,0.0,0.0,0.0,0.111,0.306,0.0,4.033,5.378,7.252,8.856,3.5,22.05.24 - 11:26
4,51,0.067,0.157,0.215,0.384,0.0,0.067,0.117,0.104,0.078,0.0,0.0,0.05,0.133,0.322,0.0,5.0,5.817,6.815,8.639,3.667,22.05.24 - 11:26
5,27,0.0,0.0,0.085,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.286,0.0,3.833,3.956,5.13,7.403,3.833,22.05.24 - 11:26
6,45,0.0,0.133,0.251,0.411,0.0,0.0,0.039,0.052,0.039,0.0,0.0,0.094,0.215,0.383,0.0,3.5,5.433,7.407,8.972,3.5,22.05.24 - 11:26
7,45,0.0,0.106,0.215,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.215,0.383,0.0,4.0,5.156,6.467,8.35,3.333,22.05.24 - 11:26
8,-1,0.331,0.374,0.412,0.531,0.167,0.3,0.278,0.185,0.139,0.167,0.044,0.106,0.233,0.397,0.0,6.378,7.289,8.574,9.847,6.333,22.05.24 - 11:26
9,27,0.0,0.0,0.07,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.275,0.0,4.278,5.156,6.17,8.183,3.667,22.05.24 - 11:26
