instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.169,0.271,0.167,0.167,0.167,0.169,0.152,0.167,0.0,0.0,0.0,0.123,0.0,4.167,4.167,4.196,5.892,4.167,29.04.24 - 10:32
1,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.117,0.0,4.0,4.0,4.0,5.39,4.0,29.04.24 - 10:32
2,-1,0.333,0.333,0.307,0.34,0.333,0.333,0.333,0.307,0.23,0.333,0.0,0.0,0.0,0.11,0.0,4.167,4.167,4.158,5.512,4.167,29.04.24 - 10:32
3,-1,0.333,0.333,0.333,0.4,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.128,0.0,4.667,4.667,4.667,6.16,4.667,29.04.24 - 10:32
4,-1,0.333,0.333,0.333,0.4,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.128,0.0,4.333,4.333,4.602,6.13,4.333,29.04.24 - 10:32
5,74,0.0,0.08,0.109,0.23,0.0,0.0,0.08,0.109,0.085,0.0,0.0,0.0,0.0,0.145,0.0,3.833,3.913,3.996,5.79,3.833,29.04.24 - 10:32
6,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.117,0.0,4.0,4.0,4.0,5.435,4.0,29.04.24 - 10:32
7,-1,0.333,0.31,0.249,0.325,0.333,0.333,0.31,0.249,0.187,0.333,0.0,0.0,0.0,0.138,0.0,4.333,4.333,4.344,5.938,4.333,29.04.24 - 10:32
8,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.117,0.0,4.833,4.833,4.813,6.09,4.833,29.04.24 - 10:32
9,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.11,0.0,6.0,6.0,6.131,7.275,6.0,29.04.24 - 10:32
