instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,68,0.0,0.073,0.225,0.406,0.0,0.0,0.0,0.069,0.052,0.0,0.0,0.073,0.158,0.355,0.0,3.5,4.58,5.656,7.853,3.5,19.04.24 - 06:36
1,53,0.0,0.01,0.069,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.069,0.28,0.0,3.5,3.62,4.38,6.823,3.5,19.04.24 - 06:36
2,45,0.0,0.0,0.091,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.295,0.0,3.667,3.827,5.171,7.478,3.667,19.04.24 - 06:36
3,40,0.0,0.0,0.054,0.271,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.0,0.049,0.267,0.0,3.667,3.667,4.609,7.003,3.667,19.04.24 - 06:36
4,47,0.0,0.0,0.133,0.33,0.0,0.0,0.0,0.047,0.035,0.0,0.0,0.0,0.087,0.295,0.0,3.667,4.587,5.996,8.083,3.667,19.04.24 - 06:36
5,46,0.0,0.0,0.058,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.273,0.0,3.0,3.0,4.4,6.83,3.0,19.04.24 - 06:36
6,49,0.0,0.0,0.109,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.315,0.0,3.0,3.92,5.178,7.457,3.0,19.04.24 - 06:36
7,-1,0.167,0.22,0.264,0.425,0.167,0.167,0.19,0.22,0.165,0.167,0.0,0.03,0.044,0.26,0.0,4.167,4.933,5.982,8.058,4.167,19.04.24 - 06:36
8,38,0.0,0.0,0.049,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.263,0.0,4.5,4.5,5.616,7.767,4.5,19.04.24 - 06:36
9,-1,0.047,0.023,0.062,0.273,0.167,0.047,0.023,0.036,0.027,0.167,0.0,0.0,0.027,0.247,0.0,3.667,3.667,4.398,6.827,3.667,19.04.24 - 06:36
