instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.093,0.062,0.171,0.167,0.167,0.093,0.062,0.053,0.167,0.0,0.0,0.0,0.122,0.0,3.667,3.667,3.827,5.53,3.667,29.04.24 - 12:14
1,-1,0.04,0.02,0.044,0.162,0.167,0.04,0.02,0.044,0.053,0.167,0.0,0.0,0.0,0.108,0.0,3.333,3.333,3.333,4.99,3.333,29.04.24 - 12:14
2,-1,0.02,0.01,0.016,0.154,0.167,0.02,0.01,0.016,0.03,0.167,0.0,0.0,0.0,0.125,0.0,3.667,3.667,3.72,5.345,3.667,29.04.24 - 12:14
3,-1,0.167,0.093,0.062,0.16,0.167,0.167,0.093,0.062,0.052,0.167,0.0,0.0,0.0,0.112,0.0,3.667,3.667,3.667,5.148,3.667,29.04.24 - 12:14
4,39,0.0,0.0,0.031,0.159,0.0,0.0,0.0,0.031,0.05,0.0,0.0,0.0,0.0,0.113,0.0,3.833,3.833,3.833,5.16,3.833,29.04.24 - 12:14
5,-1,0.333,0.25,0.222,0.311,0.333,0.333,0.25,0.222,0.202,0.333,0.0,0.0,0.0,0.113,0.0,4.167,4.167,4.484,5.937,4.167,29.04.24 - 12:14
6,-1,0.167,0.093,0.093,0.204,0.167,0.167,0.093,0.093,0.093,0.167,0.0,0.0,0.0,0.122,0.0,3.5,3.5,3.5,5.057,3.5,29.04.24 - 12:14
7,-1,0.32,0.243,0.26,0.356,0.333,0.32,0.243,0.236,0.217,0.333,0.0,0.0,0.024,0.143,0.0,4.167,4.167,4.553,5.895,4.167,29.04.24 - 12:14
8,-1,0.2,0.183,0.224,0.316,0.333,0.2,0.183,0.191,0.17,0.333,0.0,0.0,0.033,0.15,0.0,4.333,4.333,4.86,6.325,4.333,29.04.24 - 12:14
9,-1,0.06,0.03,0.02,0.122,0.167,0.06,0.03,0.02,0.017,0.167,0.0,0.0,0.0,0.107,0.0,3.833,3.833,3.833,5.188,3.833,29.04.24 - 12:14
