instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.3,0.383,0.333,0.333,0.333,0.293,0.219,0.333,0.0,0.0,0.007,0.164,0.0,4.833,4.833,5.152,6.761,4.833,22.05.24 - 10:28
1,-1,0.333,0.333,0.327,0.394,0.333,0.333,0.333,0.322,0.253,0.333,0.0,0.0,0.011,0.153,0.0,5.0,5.0,5.122,6.606,5.0,22.05.24 - 10:29
2,-1,0.167,0.167,0.177,0.289,0.167,0.167,0.167,0.167,0.125,0.167,0.0,0.0,0.026,0.175,0.0,3.833,3.833,4.233,5.981,3.833,22.05.24 - 10:29
3,-1,0.167,0.167,0.141,0.261,0.167,0.167,0.167,0.141,0.114,0.167,0.0,0.0,0.0,0.15,0.0,4.5,4.5,4.804,6.639,4.5,22.05.24 - 10:29
4,-1,0.333,0.333,0.322,0.386,0.333,0.333,0.333,0.322,0.253,0.333,0.0,0.0,0.0,0.133,0.0,4.0,4.0,4.0,5.564,4.0,22.05.24 - 10:29
5,-1,0.333,0.333,0.333,0.389,0.333,0.333,0.333,0.333,0.25,0.333,0.0,0.0,0.0,0.139,0.0,5.667,5.667,5.656,7.114,5.667,22.05.24 - 10:29
6,-1,0.333,0.283,0.244,0.35,0.333,0.333,0.283,0.237,0.178,0.333,0.0,0.0,0.007,0.172,0.0,3.333,3.333,3.644,5.572,3.333,22.05.24 - 10:29
7,-1,0.333,0.333,0.333,0.406,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.0,0.0,0.133,0.0,4.333,4.333,4.778,6.397,4.333,22.05.24 - 10:29
8,-1,0.333,0.333,0.327,0.401,0.333,0.333,0.333,0.322,0.242,0.333,0.0,0.0,0.011,0.164,0.0,3.833,3.833,4.278,6.147,3.833,22.05.24 - 10:29
9,-1,0.333,0.333,0.322,0.372,0.333,0.333,0.333,0.322,0.242,0.333,0.0,0.0,0.0,0.131,0.0,4.0,4.0,4.0,5.817,4.0,22.05.24 - 10:29
