instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.026,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.186,0.0,3.667,3.667,4.23,6.167,3.667,22.05.24 - 16:20
1,35,0.0,0.028,0.093,0.226,0.0,0.0,0.028,0.074,0.064,0.0,0.0,0.0,0.026,0.172,0.0,4.0,4.0,4.385,6.108,4.0,22.05.24 - 16:20
2,-1,0.211,0.217,0.22,0.326,0.167,0.211,0.206,0.185,0.139,0.167,0.0,0.011,0.052,0.2,0.0,4.367,4.3,4.856,6.539,3.833,22.05.24 - 16:20
3,19,0.0,0.0,0.02,0.185,0.0,0.0,0.0,0.019,0.022,0.0,0.0,0.0,0.004,0.169,0.0,3.5,3.5,4.3,6.386,3.5,22.05.24 - 16:20
4,30,0.0,0.0,0.09,0.232,0.0,0.0,0.0,0.044,0.047,0.0,0.0,0.0,0.048,0.186,0.0,4.0,4.389,4.907,6.581,4.0,22.05.24 - 16:20
5,38,0.0,0.006,0.004,0.161,0.0,0.0,0.006,0.004,0.003,0.0,0.0,0.0,0.0,0.158,0.0,3.667,4.178,4.163,6.083,3.667,22.05.24 - 16:20
6,-1,0.289,0.233,0.219,0.342,0.333,0.289,0.233,0.193,0.153,0.333,0.0,0.0,0.026,0.194,0.0,3.678,3.678,4.256,6.281,3.333,22.05.24 - 16:20
7,22,0.0,0.0,0.039,0.191,0.0,0.0,0.0,0.03,0.031,0.0,0.0,0.0,0.011,0.167,0.0,3.333,3.333,4.252,6.144,3.333,22.05.24 - 16:20
8,-1,0.333,0.333,0.305,0.398,0.333,0.333,0.333,0.281,0.211,0.333,0.0,0.0,0.041,0.2,0.0,4.389,4.611,5.574,7.194,3.5,22.05.24 - 16:20
9,22,0.0,0.0,0.026,0.169,0.0,0.0,0.0,0.015,0.017,0.0,0.0,0.0,0.011,0.153,0.0,3.667,3.667,4.604,6.397,3.667,22.05.24 - 16:20
