instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.149,0.248,0.167,0.167,0.167,0.149,0.112,0.167,0.0,0.0,0.0,0.137,0.0,3.833,3.833,4.047,5.658,3.833,29.04.24 - 15:35
1,-1,0.333,0.333,0.323,0.384,0.333,0.333,0.333,0.316,0.25,0.333,0.0,0.0,0.018,0.15,0.0,4.167,4.167,4.38,5.94,4.167,29.04.24 - 15:35
2,-1,0.333,0.333,0.342,0.39,0.333,0.333,0.333,0.329,0.26,0.333,0.0,0.0,0.031,0.148,0.0,4.167,4.167,4.7,6.135,4.167,29.04.24 - 15:35
3,-1,0.333,0.333,0.327,0.376,0.333,0.333,0.333,0.327,0.253,0.333,0.0,0.0,0.0,0.125,0.0,4.5,4.48,4.431,5.898,4.5,29.04.24 - 15:35
4,-1,0.333,0.333,0.282,0.348,0.333,0.333,0.333,0.278,0.223,0.333,0.0,0.0,0.004,0.125,0.0,3.833,3.833,3.913,5.692,3.833,29.04.24 - 15:35
5,23,0.0,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,3.667,3.667,3.8,5.492,3.667,29.04.24 - 15:36
6,-1,0.167,0.167,0.178,0.27,0.167,0.167,0.167,0.178,0.148,0.167,0.0,0.0,0.0,0.125,0.0,3.5,3.5,3.66,5.608,3.5,29.04.24 - 15:36
7,-1,0.333,0.333,0.328,0.402,0.333,0.333,0.333,0.309,0.247,0.333,0.0,0.0,0.033,0.175,0.0,4.167,4.167,4.753,6.273,4.167,29.04.24 - 15:36
8,-1,0.333,0.333,0.331,0.402,0.333,0.333,0.333,0.329,0.252,0.333,0.0,0.0,0.004,0.155,0.0,4.0,4.0,4.276,5.945,4.0,29.04.24 - 15:36
9,-1,0.333,0.287,0.24,0.312,0.333,0.333,0.287,0.24,0.18,0.333,0.0,0.0,0.0,0.132,0.0,4.5,4.5,4.573,6.077,4.5,29.04.24 - 15:36
