instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,16,0.0,0.0,0.004,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.153,0.0,3.667,3.667,3.83,5.753,3.667,22.05.24 - 15:35
1,15,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,3.833,3.833,3.833,5.586,3.833,22.05.24 - 15:35
2,-1,0.167,0.183,0.204,0.308,0.167,0.167,0.183,0.196,0.153,0.167,0.0,0.0,0.019,0.167,0.0,4.611,5.106,5.767,7.267,4.5,22.05.24 - 15:35
3,22,0.0,0.0,0.026,0.176,0.0,0.0,0.0,0.026,0.036,0.0,0.0,0.0,0.0,0.144,0.0,3.833,3.833,4.278,6.236,3.833,22.05.24 - 15:35
4,53,0.089,0.128,0.185,0.295,0.0,0.089,0.128,0.148,0.131,0.0,0.0,0.0,0.037,0.169,0.0,3.833,3.833,4.537,6.261,3.833,22.05.24 - 15:35
5,13,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,3.833,3.833,3.874,5.675,3.833,22.05.24 - 15:35
6,-1,0.167,0.167,0.236,0.345,0.167,0.167,0.167,0.196,0.167,0.167,0.0,0.0,0.044,0.186,0.0,3.5,3.5,4.6,6.494,3.5,22.05.24 - 15:35
7,23,0.0,0.0,0.033,0.187,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.033,0.181,0.0,3.333,3.333,3.985,5.856,3.333,22.05.24 - 15:35
8,-1,0.167,0.2,0.259,0.363,0.167,0.167,0.194,0.237,0.183,0.167,0.0,0.006,0.026,0.186,0.0,4.0,4.333,5.148,6.892,4.0,22.05.24 - 15:35
9,14,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.133,0.0,3.667,3.667,4.122,5.925,3.667,22.05.24 - 15:35
