instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,4.167,4.167,4.807,6.688,4.167,29.04.24 - 08:28
1,35,0.0,0.0,0.031,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.198,0.0,3.5,3.5,3.873,5.932,3.5,29.04.24 - 08:28
2,44,0.0,0.0,0.05,0.213,0.0,0.0,0.0,0.018,0.017,0.0,0.0,0.0,0.033,0.198,0.0,5.0,5.0,5.778,7.503,5.0,29.04.24 - 08:29
3,44,0.0,0.0,0.064,0.225,0.0,0.0,0.0,0.049,0.045,0.0,0.0,0.0,0.016,0.182,0.0,4.667,4.667,4.882,6.785,4.667,29.04.24 - 08:29
4,27,0.0,0.0,0.004,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.182,0.0,4.333,4.4,5.031,6.818,4.333,29.04.24 - 08:29
5,56,0.0,0.02,0.098,0.259,0.0,0.0,0.0,0.047,0.053,0.0,0.0,0.02,0.051,0.207,0.0,3.167,3.407,4.393,6.508,3.167,29.04.24 - 08:29
6,56,0.0,0.02,0.109,0.258,0.0,0.0,0.02,0.089,0.077,0.0,0.0,0.0,0.02,0.187,0.0,3.5,3.5,3.893,5.993,3.5,29.04.24 - 08:29
7,33,0.0,0.0,0.018,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.178,0.0,3.333,3.333,4.0,5.917,3.333,29.04.24 - 08:29
8,34,0.0,0.0,0.031,0.199,0.0,0.0,0.0,0.011,0.018,0.0,0.0,0.0,0.02,0.187,0.0,4.167,4.167,4.567,6.493,4.167,29.04.24 - 08:29
9,62,0.0,0.04,0.149,0.31,0.0,0.0,0.0,0.051,0.058,0.0,0.0,0.04,0.098,0.252,0.0,3.167,3.687,4.86,6.667,3.167,29.04.24 - 08:29
