instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,54,0.1,0.139,0.267,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.139,0.267,0.422,0.0,5.767,6.672,7.733,9.3,5.5,22.05.24 - 15:32
1,41,0.0,0.089,0.185,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.185,0.361,0.0,4.0,5.172,6.278,8.236,4.0,22.05.24 - 15:32
2,-1,0.178,0.256,0.296,0.444,0.167,0.0,0.0,0.0,0.0,0.0,0.178,0.256,0.296,0.444,0.167,7.744,8.389,8.781,10.031,8.5,22.05.24 - 15:32
3,43,0.0,0.144,0.27,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.27,0.425,0.0,5.633,7.511,8.822,10.033,5.5,22.05.24 - 15:32
4,49,0.044,0.144,0.267,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.144,0.267,0.422,0.0,5.889,6.611,7.711,9.311,5.667,22.05.24 - 15:32
5,36,0.0,0.061,0.167,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.167,0.347,0.0,3.667,4.889,6.115,8.142,3.667,22.05.24 - 15:32
6,-1,0.192,0.268,0.375,0.503,0.167,0.033,0.017,0.011,0.008,0.0,0.178,0.261,0.37,0.5,0.167,7.933,8.456,9.311,10.4,7.0,22.05.24 - 15:32
7,39,0.0,0.078,0.204,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.204,0.375,0.0,5.622,6.661,7.907,9.431,5.5,22.05.24 - 15:32
8,-1,0.345,0.349,0.389,0.514,0.402,0.056,0.039,0.026,0.019,0.167,0.322,0.333,0.378,0.506,0.333,8.744,9.539,9.8,10.767,9.667,22.05.24 - 15:32
9,38,0.0,0.072,0.17,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.17,0.35,0.0,5.9,6.7,7.696,9.328,5.5,22.05.24 - 15:32
