instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.198,0.248,0.281,0.351,0.167,0.089,0.1,0.13,0.103,0.167,0.122,0.161,0.167,0.261,0.0,7.744,7.694,8.022,8.833,8.5,22.05.24 - 15:10
1,-1,0.247,0.265,0.275,0.343,0.167,0.089,0.144,0.141,0.114,0.0,0.178,0.15,0.156,0.25,0.167,7.067,7.389,7.359,8.097,8.0,22.05.24 - 15:10
2,-1,0.22,0.254,0.263,0.346,0.333,0.1,0.111,0.141,0.111,0.167,0.133,0.156,0.137,0.25,0.167,7.889,7.744,7.959,8.95,8.667,22.05.24 - 15:10
3,59,0.216,0.247,0.284,0.379,0.0,0.067,0.111,0.122,0.111,0.0,0.156,0.139,0.17,0.278,0.0,7.689,7.45,7.581,8.608,5.333,22.05.24 - 15:10
4,-1,0.244,0.252,0.277,0.361,0.333,0.1,0.128,0.141,0.133,0.0,0.144,0.128,0.144,0.239,0.333,7.489,7.528,7.663,8.586,8.167,22.05.24 - 15:10
5,-1,0.293,0.269,0.278,0.337,0.333,0.122,0.106,0.13,0.106,0.167,0.178,0.167,0.159,0.242,0.167,7.989,7.844,7.919,8.647,9.0,22.05.24 - 15:10
6,-1,0.225,0.243,0.263,0.356,0.167,0.111,0.1,0.119,0.111,0.0,0.133,0.156,0.156,0.258,0.167,7.3,7.183,7.374,8.483,6.333,22.05.24 - 15:10
7,-1,0.328,0.359,0.351,0.42,0.333,0.189,0.233,0.196,0.172,0.167,0.178,0.161,0.185,0.272,0.167,7.367,7.422,7.456,8.386,6.167,22.05.24 - 15:10
8,-1,0.238,0.238,0.306,0.391,0.167,0.1,0.111,0.152,0.128,0.167,0.144,0.133,0.167,0.278,0.0,7.8,7.744,7.996,8.972,7.5,22.05.24 - 15:10
9,59,0.28,0.292,0.293,0.35,0.0,0.133,0.15,0.144,0.122,0.0,0.167,0.161,0.17,0.247,0.0,7.744,7.761,7.648,8.458,4.0,22.05.24 - 15:10
