instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.5,0.5,0.638,0.728,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.638,0.728,0.5,10.84,10.88,12.02,12.765,11.0,19.04.24 - 06:01
1,-1,0.333,0.353,0.527,0.645,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.353,0.527,0.645,0.333,7.667,8.227,10.058,11.293,7.667,19.04.24 - 06:01
2,-1,0.333,0.4,0.553,0.665,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.4,0.553,0.665,0.333,9.647,10.407,11.638,12.478,7.167,19.04.24 - 06:01
3,-1,0.5,0.573,0.684,0.763,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.573,0.684,0.763,0.5,9.333,10.647,11.927,12.695,9.333,19.04.24 - 06:01
4,-1,0.407,0.497,0.622,0.717,0.333,0.0,0.0,0.0,0.0,0.0,0.407,0.497,0.622,0.717,0.333,10.6,10.72,11.829,12.622,11.0,19.04.24 - 06:01
5,-1,0.333,0.42,0.582,0.687,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.42,0.582,0.687,0.333,8.167,9.337,10.88,11.91,8.167,19.04.24 - 06:01
6,-1,0.333,0.403,0.56,0.67,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.403,0.56,0.67,0.333,7.167,8.247,10.038,11.278,7.167,19.04.24 - 06:01
7,-1,0.333,0.347,0.518,0.638,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.347,0.518,0.638,0.333,7.667,8.167,10.144,11.358,7.667,19.04.24 - 06:01
8,-1,0.333,0.43,0.587,0.69,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.43,0.587,0.69,0.333,7.333,8.493,10.393,11.545,7.333,19.04.24 - 06:01
9,-1,0.333,0.377,0.54,0.655,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.377,0.54,0.655,0.333,7.333,8.173,10.162,11.372,7.333,19.04.24 - 06:01
