instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.647,0.69,0.776,0.832,0.5,0.0,0.0,0.0,0.0,0.0,0.647,0.69,0.776,0.832,0.5,11.347,11.967,12.818,13.363,11.333,19.04.24 - 06:57
1,-1,0.66,0.703,0.784,0.838,0.667,0.0,0.0,0.0,0.0,0.0,0.66,0.703,0.784,0.838,0.667,11.013,11.707,12.627,13.22,11.0,19.04.24 - 06:57
2,-1,0.5,0.61,0.722,0.792,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.61,0.722,0.792,0.5,9.513,11.01,12.144,12.858,9.5,19.04.24 - 06:57
3,-1,0.5,0.623,0.731,0.798,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.623,0.731,0.798,0.5,11.527,11.837,12.696,13.272,11.5,19.04.24 - 06:57
4,-1,0.507,0.62,0.729,0.797,0.5,0.0,0.0,0.0,0.0,0.0,0.507,0.62,0.729,0.797,0.5,11.5,12.41,13.273,13.705,11.5,19.04.24 - 06:57
5,-1,0.573,0.66,0.756,0.817,0.667,0.0,0.0,0.0,0.0,0.0,0.573,0.66,0.756,0.817,0.667,11.52,11.993,12.818,13.363,11.333,19.04.24 - 06:57
6,-1,0.333,0.54,0.676,0.757,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.54,0.676,0.757,0.333,9.913,11.57,12.589,13.192,9.667,19.04.24 - 06:57
7,-1,0.66,0.703,0.784,0.838,0.667,0.0,0.0,0.0,0.0,0.0,0.66,0.703,0.784,0.838,0.667,11.013,11.613,12.547,13.16,11.0,19.04.24 - 06:57
8,-1,0.667,0.707,0.787,0.84,0.667,0.0,0.0,0.0,0.0,0.0,0.667,0.707,0.787,0.84,0.667,11.347,11.653,12.556,13.167,11.333,19.04.24 - 06:57
9,-1,0.5,0.623,0.731,0.798,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.623,0.731,0.798,0.5,9.353,11.163,12.3,12.975,9.333,19.04.24 - 06:57
