instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,16,0.0,0.0,0.004,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.147,0.0,4.633,4.633,4.889,6.472,4.5,22.05.24 - 19:38
1,-1,0.167,0.167,0.167,0.26,0.167,0.156,0.156,0.156,0.131,0.167,0.011,0.011,0.011,0.136,0.0,4.767,4.767,4.767,6.125,4.5,22.05.24 - 19:38
2,-1,0.167,0.167,0.177,0.274,0.167,0.156,0.156,0.156,0.122,0.167,0.011,0.011,0.03,0.161,0.0,4.1,4.1,4.411,5.961,5.833,22.05.24 - 19:38
3,14,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.136,0.0,4.333,4.333,4.6,6.383,4.333,22.05.24 - 19:38
4,-1,0.167,0.167,0.167,0.256,0.167,0.156,0.156,0.156,0.131,0.167,0.011,0.011,0.011,0.125,0.0,3.8,3.8,3.841,5.294,3.667,22.05.24 - 19:38
5,32,0.0,0.011,0.059,0.172,0.0,0.0,0.011,0.059,0.05,0.0,0.0,0.0,0.0,0.122,0.0,5.0,5.022,5.174,6.567,5.0,22.05.24 - 19:38
6,-1,0.167,0.167,0.167,0.279,0.167,0.156,0.156,0.152,0.117,0.167,0.011,0.011,0.015,0.164,0.0,3.467,3.533,3.733,5.572,3.333,22.05.24 - 19:38
7,-1,0.311,0.311,0.311,0.373,0.333,0.3,0.3,0.3,0.244,0.333,0.011,0.011,0.011,0.133,0.0,4.533,4.533,4.844,6.267,4.0,22.05.24 - 19:38
8,-1,0.327,0.327,0.294,0.373,0.333,0.322,0.322,0.281,0.217,0.333,0.011,0.011,0.026,0.169,0.0,4.667,4.667,5.352,6.9,6.0,22.05.24 - 19:38
9,38,0.0,0.033,0.07,0.172,0.0,0.0,0.033,0.07,0.058,0.0,0.0,0.0,0.0,0.114,0.0,4.267,4.3,4.374,5.847,4.0,22.05.24 - 19:38
