instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.293,0.367,0.333,0.333,0.333,0.293,0.219,0.333,0.0,0.0,0.0,0.147,0.0,5.0,5.0,5.263,6.789,5.0,22.05.24 - 19:29
1,-1,0.333,0.333,0.296,0.361,0.333,0.333,0.333,0.296,0.239,0.333,0.0,0.0,0.0,0.131,0.0,4.667,4.667,4.667,6.097,4.667,22.05.24 - 19:29
2,-1,0.167,0.167,0.171,0.274,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.011,0.15,0.0,3.833,3.833,4.144,5.761,3.833,22.05.24 - 19:29
3,-1,0.333,0.333,0.326,0.401,0.333,0.333,0.333,0.326,0.269,0.333,0.0,0.0,0.0,0.136,0.0,5.167,5.167,5.433,7.039,5.167,22.05.24 - 19:29
4,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.117,0.0,4.0,4.0,4.0,5.464,4.0,22.05.24 - 19:29
5,-1,0.333,0.333,0.333,0.392,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.125,0.0,5.833,5.833,5.822,7.094,5.833,22.05.24 - 19:29
6,-1,0.333,0.306,0.259,0.345,0.333,0.333,0.306,0.256,0.2,0.333,0.0,0.0,0.004,0.15,0.0,3.333,3.333,3.467,5.433,3.333,22.05.24 - 19:29
7,-1,0.333,0.333,0.333,0.395,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.125,0.0,4.0,4.0,4.267,5.9,4.0,22.05.24 - 19:29
8,-1,0.333,0.333,0.325,0.388,0.333,0.333,0.333,0.322,0.25,0.333,0.0,0.0,0.007,0.144,0.0,3.833,3.833,4.1,5.95,3.833,22.05.24 - 19:29
9,-1,0.333,0.333,0.33,0.372,0.333,0.333,0.333,0.33,0.256,0.333,0.0,0.0,0.0,0.117,0.0,4.0,4.0,4.0,5.578,4.0,22.05.24 - 19:29
