instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,37,0.0,0.039,0.137,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.137,0.317,0.0,3.667,4.533,5.893,7.833,3.667,22.05.24 - 14:02
1,31,0.0,0.006,0.1,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.1,0.286,0.0,3.833,3.9,4.993,7.161,3.833,22.05.24 - 14:02
2,54,0.132,0.195,0.233,0.389,0.0,0.1,0.106,0.07,0.053,0.0,0.078,0.144,0.2,0.364,0.0,6.044,6.789,7.715,9.169,3.833,22.05.24 - 14:02
3,34,0.0,0.022,0.148,0.325,0.0,0.0,0.022,0.03,0.022,0.0,0.0,0.0,0.122,0.306,0.0,3.633,5.078,7.122,8.708,3.5,22.05.24 - 14:02
4,38,0.0,0.056,0.144,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.144,0.319,0.0,4.867,5.783,6.685,8.447,3.667,22.05.24 - 14:02
5,26,0.0,0.0,0.081,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.272,0.0,3.833,3.956,5.059,7.247,3.833,22.05.24 - 14:02
6,54,0.1,0.24,0.327,0.462,0.0,0.0,0.078,0.07,0.053,0.0,0.1,0.172,0.274,0.422,0.0,5.233,6.833,8.374,9.631,3.5,22.05.24 - 14:02
7,46,0.011,0.117,0.226,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.117,0.226,0.381,0.0,4.133,5.222,6.67,8.386,3.333,22.05.24 - 14:02
8,-1,0.344,0.362,0.404,0.514,0.333,0.289,0.233,0.156,0.117,0.333,0.056,0.144,0.259,0.406,0.0,6.389,7.628,8.8,9.961,6.667,22.05.24 - 14:02
9,28,0.0,0.0,0.074,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.267,0.0,4.278,5.222,6.248,8.125,3.667,22.05.24 - 14:02
