instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.296,0.392,0.333,0.333,0.333,0.296,0.232,0.333,0.0,0.0,0.0,0.167,0.0,4.167,4.167,4.167,6.162,4.167,29.04.24 - 07:51
1,-1,0.333,0.333,0.304,0.395,0.333,0.333,0.333,0.3,0.225,0.333,0.0,0.0,0.004,0.17,0.0,4.333,4.333,4.811,6.707,4.333,29.04.24 - 07:51
2,-1,0.167,0.163,0.122,0.269,0.167,0.167,0.163,0.109,0.087,0.167,0.0,0.0,0.013,0.185,0.0,3.667,3.663,3.956,5.955,3.667,29.04.24 - 07:51
3,-1,0.167,0.167,0.22,0.343,0.167,0.167,0.167,0.173,0.15,0.167,0.0,0.0,0.047,0.193,0.0,4.667,4.667,5.296,6.832,4.667,29.04.24 - 07:51
4,-1,0.333,0.333,0.333,0.417,0.333,0.333,0.333,0.329,0.247,0.333,0.0,0.0,0.004,0.17,0.0,4.333,4.333,4.707,6.517,4.333,29.04.24 - 07:51
5,-1,0.333,0.333,0.324,0.404,0.333,0.333,0.333,0.318,0.248,0.333,0.0,0.0,0.016,0.168,0.0,4.333,4.333,4.547,6.493,4.333,29.04.24 - 07:51
6,-1,0.167,0.167,0.164,0.281,0.167,0.167,0.167,0.151,0.115,0.167,0.0,0.0,0.013,0.167,0.0,4.0,4.0,4.373,6.307,4.0,29.04.24 - 07:51
7,-1,0.333,0.333,0.324,0.399,0.333,0.333,0.333,0.316,0.237,0.333,0.0,0.0,0.013,0.167,0.0,4.167,4.167,4.984,6.61,4.167,29.04.24 - 07:51
8,-1,0.333,0.333,0.331,0.416,0.333,0.333,0.333,0.331,0.258,0.333,0.0,0.0,0.0,0.163,0.0,4.667,4.667,5.033,6.768,4.667,29.04.24 - 07:51
9,-1,0.333,0.333,0.331,0.405,0.333,0.333,0.333,0.331,0.258,0.333,0.0,0.0,0.0,0.147,0.0,4.167,4.167,4.193,6.07,4.167,29.04.24 - 07:51
