instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.32,0.269,0.34,0.333,0.333,0.32,0.269,0.207,0.333,0.0,0.0,0.0,0.133,0.0,5.667,5.667,5.658,6.93,5.667,29.04.24 - 10:40
1,-1,0.333,0.333,0.3,0.379,0.333,0.333,0.333,0.271,0.203,0.333,0.0,0.0,0.058,0.197,0.0,5.167,5.167,5.844,7.18,5.167,29.04.24 - 10:40
2,-1,0.333,0.333,0.333,0.412,0.333,0.333,0.333,0.333,0.26,0.333,0.0,0.0,0.0,0.152,0.0,4.5,4.5,4.58,6.262,4.5,29.04.24 - 10:40
3,-1,0.167,0.167,0.149,0.268,0.167,0.167,0.167,0.144,0.117,0.167,0.0,0.0,0.004,0.157,0.0,3.667,3.667,3.698,5.682,3.667,29.04.24 - 10:40
4,-1,0.333,0.333,0.333,0.398,0.333,0.333,0.333,0.333,0.268,0.333,0.0,0.0,0.0,0.135,0.0,4.167,4.167,4.247,5.877,4.167,29.04.24 - 10:40
5,-1,0.333,0.333,0.333,0.421,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.157,0.0,3.0,3.0,3.144,5.237,3.0,29.04.24 - 10:40
6,-1,0.167,0.167,0.226,0.332,0.167,0.167,0.167,0.222,0.197,0.167,0.0,0.0,0.009,0.142,0.0,3.167,3.167,3.553,5.542,3.167,29.04.24 - 10:40
7,-1,0.333,0.333,0.333,0.415,0.333,0.333,0.333,0.333,0.277,0.333,0.0,0.0,0.0,0.138,0.0,4.0,4.0,4.127,5.95,4.0,29.04.24 - 10:40
8,-1,0.167,0.167,0.198,0.312,0.167,0.167,0.167,0.18,0.163,0.167,0.0,0.0,0.018,0.15,0.0,4.833,4.833,5.18,6.663,4.833,29.04.24 - 10:40
9,-1,0.333,0.333,0.333,0.403,0.333,0.333,0.333,0.333,0.26,0.333,0.0,0.0,0.0,0.143,0.0,4.0,4.0,4.0,5.77,4.0,29.04.24 - 10:40
