instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,65,0.0,0.047,0.147,0.34,0.0,0.0,0.02,0.02,0.015,0.0,0.0,0.027,0.131,0.328,0.0,3.413,5.253,6.509,8.428,3.333,19.04.24 - 06:27
1,58,0.0,0.027,0.084,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.084,0.293,0.0,3.833,4.513,5.371,7.567,3.833,19.04.24 - 06:27
2,36,0.0,0.0,0.031,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.253,0.0,3.333,3.333,4.107,6.685,3.333,19.04.24 - 06:27
3,68,0.0,0.06,0.187,0.37,0.0,0.0,0.0,0.056,0.042,0.0,0.0,0.06,0.131,0.328,0.0,3.667,4.473,6.029,8.132,3.667,19.04.24 - 06:27
4,94,0.127,0.147,0.217,0.393,0.0,0.127,0.147,0.156,0.117,0.0,0.0,0.0,0.076,0.287,0.0,4.0,4.0,5.24,7.485,4.0,19.04.24 - 06:27
5,42,0.0,0.0,0.067,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.28,0.0,3.0,3.0,3.993,6.523,3.0,19.04.24 - 06:27
6,70,0.0,0.067,0.146,0.34,0.0,0.0,0.067,0.091,0.068,0.0,0.0,0.0,0.067,0.28,0.0,3.667,3.93,5.327,7.565,3.667,19.04.24 - 06:27
7,32,0.0,0.0,0.027,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.25,0.0,3.667,3.667,4.093,6.638,3.667,19.04.24 - 06:27
8,84,0.073,0.203,0.229,0.402,0.0,0.06,0.12,0.1,0.075,0.0,0.013,0.083,0.136,0.332,0.0,3.16,4.08,5.133,7.395,3.0,19.04.24 - 06:27
9,38,0.0,0.0,0.056,0.269,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.056,0.268,0.0,3.833,3.953,5.22,7.563,3.833,19.04.24 - 06:27
