instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,60,0.0,0.043,0.191,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.191,0.383,0.0,4.3,5.3,6.742,8.707,3.5,19.04.24 - 06:42
1,70,0.0,0.08,0.189,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.189,0.382,0.0,3.993,5.113,6.933,8.87,3.833,19.04.24 - 06:42
2,61,0.0,0.047,0.187,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.187,0.38,0.0,3.833,4.993,6.927,8.895,3.833,19.04.24 - 06:42
3,65,0.0,0.097,0.232,0.414,0.0,0.0,0.07,0.058,0.043,0.0,0.0,0.027,0.178,0.373,0.0,3.833,5.193,7.356,9.167,3.833,19.04.24 - 06:42
4,69,0.0,0.073,0.211,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.211,0.398,0.0,4.953,5.793,7.613,9.37,4.0,19.04.24 - 06:42
5,53,0.0,0.01,0.204,0.393,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.01,0.202,0.392,0.0,4.167,5.25,7.24,9.07,4.167,19.04.24 - 06:42
6,49,0.0,0.0,0.136,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.342,0.0,4.5,4.5,6.004,8.223,4.5,19.04.24 - 06:42
7,40,0.0,0.0,0.084,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.303,0.0,4.333,4.333,5.831,8.033,4.333,19.04.24 - 06:42
8,47,0.0,0.0,0.098,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.313,0.0,3.833,4.623,5.904,8.098,3.833,19.04.24 - 06:42
9,48,0.0,0.0,0.107,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.32,0.0,3.833,3.833,5.269,7.612,3.833,19.04.24 - 06:42
