instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,46,0.011,0.089,0.204,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.089,0.204,0.381,0.0,4.522,5.55,6.852,8.689,3.667,22.05.24 - 18:03
1,40,0.0,0.067,0.17,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.17,0.356,0.0,3.833,4.683,6.048,8.097,3.833,22.05.24 - 18:03
2,-1,0.167,0.178,0.274,0.428,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.178,0.274,0.428,0.167,6.322,7.144,8.285,9.781,5.833,22.05.24 - 18:03
3,41,0.0,0.083,0.207,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.207,0.383,0.0,5.367,6.767,8.381,9.769,3.5,22.05.24 - 18:03
4,47,0.022,0.133,0.241,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.133,0.241,0.408,0.0,5.944,6.594,7.744,9.369,5.5,22.05.24 - 18:03
5,34,0.0,0.033,0.148,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.148,0.339,0.0,3.833,4.578,5.989,8.075,3.833,22.05.24 - 18:03
6,53,0.111,0.283,0.363,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.283,0.363,0.5,0.0,6.433,7.811,9.141,10.339,3.5,22.05.24 - 18:03
7,55,0.111,0.206,0.307,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.206,0.307,0.453,0.0,5.333,6.189,7.422,9.094,5.333,22.05.24 - 18:03
8,-1,0.178,0.267,0.348,0.489,0.167,0.078,0.039,0.026,0.019,0.167,0.1,0.228,0.322,0.469,0.0,8.478,9.039,9.826,10.853,8.5,22.05.24 - 18:03
9,31,0.0,0.006,0.119,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.119,0.317,0.0,5.5,6.033,7.081,8.894,5.5,22.05.24 - 18:03
