instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,59,0.0,0.03,0.092,0.269,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.03,0.082,0.262,0.0,3.333,4.493,5.622,7.633,3.333,29.04.24 - 05:41
1,55,0.0,0.018,0.148,0.317,0.0,0.0,0.003,0.062,0.047,0.0,0.0,0.017,0.109,0.288,0.0,3.333,3.613,4.898,7.052,3.333,29.04.24 - 05:41
2,55,0.0,0.023,0.121,0.291,0.0,0.0,0.017,0.069,0.052,0.0,0.0,0.007,0.058,0.243,0.0,4.167,4.24,5.318,7.388,4.167,29.04.24 - 05:41
3,52,0.0,0.007,0.091,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.091,0.273,0.0,3.333,3.413,4.533,6.692,3.333,29.04.24 - 05:41
4,75,0.0,0.123,0.242,0.397,0.0,0.0,0.083,0.133,0.1,0.0,0.0,0.04,0.109,0.297,0.0,3.747,4.907,6.14,8.025,3.667,29.04.24 - 05:41
5,43,0.0,0.0,0.058,0.243,0.0,0.0,0.0,0.033,0.025,0.0,0.0,0.0,0.033,0.225,0.0,3.333,3.333,4.671,6.828,3.333,29.04.24 - 05:41
6,67,0.0,0.057,0.136,0.307,0.0,0.0,0.057,0.073,0.055,0.0,0.0,0.0,0.082,0.267,0.0,3.667,3.667,5.149,7.3,3.667,29.04.24 - 05:41
7,62,0.0,0.04,0.122,0.288,0.0,0.0,0.04,0.104,0.078,0.0,0.0,0.0,0.018,0.21,0.0,3.167,3.447,4.931,7.032,3.167,29.04.24 - 05:41
8,43,0.0,0.0,0.051,0.243,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.0,0.042,0.237,0.0,3.833,3.833,4.798,6.978,3.833,29.04.24 - 05:41
9,66,0.0,0.081,0.202,0.361,0.0,0.0,0.063,0.107,0.08,0.0,0.0,0.043,0.12,0.3,0.0,3.313,4.657,5.727,7.787,3.167,29.04.24 - 05:41
