instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,28,0.0,0.0,0.07,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.242,0.0,3.667,3.789,5.044,6.922,3.667,22.05.24 - 18:35
1,24,0.0,0.0,0.052,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.217,0.0,3.833,3.833,4.437,6.378,3.833,22.05.24 - 18:35
2,-1,0.278,0.283,0.298,0.404,0.167,0.233,0.222,0.17,0.128,0.167,0.044,0.083,0.156,0.297,0.0,4.633,5.367,6.144,7.775,3.833,22.05.24 - 18:35
3,25,0.0,0.0,0.079,0.248,0.0,0.0,0.0,0.03,0.022,0.0,0.0,0.0,0.056,0.231,0.0,3.5,3.967,5.511,7.319,3.5,22.05.24 - 18:35
4,36,0.0,0.061,0.151,0.3,0.0,0.0,0.028,0.067,0.05,0.0,0.0,0.033,0.1,0.261,0.0,3.667,4.533,5.478,7.294,3.667,22.05.24 - 18:35
5,20,0.0,0.0,0.037,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.206,0.0,3.833,3.833,4.481,6.456,3.833,22.05.24 - 18:35
6,-1,0.211,0.211,0.248,0.381,0.167,0.211,0.206,0.163,0.122,0.167,0.0,0.006,0.096,0.267,0.0,4.378,4.961,6.389,7.942,3.0,22.05.24 - 18:35
7,21,0.0,0.0,0.044,0.219,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.037,0.214,0.0,3.5,3.833,5.174,7.072,3.5,22.05.24 - 18:35
8,-1,0.268,0.272,0.318,0.419,0.236,0.222,0.222,0.181,0.136,0.167,0.111,0.111,0.178,0.314,0.167,6.389,6.828,7.73,8.95,5.833,22.05.24 - 18:35
9,25,0.0,0.0,0.041,0.208,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.033,0.203,0.0,3.667,4.217,5.311,7.147,3.667,22.05.24 - 18:35
