instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,48,0.0,0.0,0.1,0.265,0.0,0.0,0.0,0.038,0.028,0.0,0.0,0.0,0.084,0.253,0.0,4.0,4.183,5.293,7.292,4.0,29.04.24 - 05:31
1,50,0.0,0.0,0.087,0.255,0.0,0.0,0.0,0.071,0.053,0.0,0.0,0.0,0.029,0.212,0.0,3.5,3.78,5.056,7.105,3.5,29.04.24 - 05:31
2,32,0.0,0.0,0.016,0.203,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.0,0.007,0.197,0.0,3.5,3.5,4.007,6.337,3.5,29.04.24 - 05:31
3,50,0.0,0.0,0.08,0.258,0.0,0.0,0.0,0.042,0.032,0.0,0.0,0.0,0.044,0.232,0.0,3.667,3.667,4.942,7.023,3.667,29.04.24 - 05:31
4,36,0.0,0.0,0.05,0.241,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.044,0.237,0.0,4.0,4.0,5.222,7.21,4.0,29.04.24 - 05:31
5,46,0.0,0.0,0.062,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.237,0.0,3.333,3.333,4.267,6.428,3.333,29.04.24 - 05:31
6,53,0.0,0.01,0.098,0.272,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.01,0.087,0.263,0.0,3.833,4.033,5.391,7.393,3.833,29.04.24 - 05:31
7,59,0.0,0.03,0.124,0.3,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.03,0.113,0.292,0.0,3.667,4.507,5.622,7.493,3.667,29.04.24 - 05:31
8,49,0.0,0.0,0.076,0.26,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.073,0.258,0.0,3.333,3.333,4.776,6.86,3.333,29.04.24 - 05:31
9,37,0.0,0.0,0.06,0.242,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.053,0.237,0.0,4.0,4.0,4.976,7.005,4.0,29.04.24 - 05:31
