instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,67,0.0,0.113,0.222,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.222,0.397,0.0,4.167,5.47,6.784,8.678,4.167,19.04.24 - 07:40
1,-1,0.346,0.376,0.433,0.555,0.333,0.047,0.03,0.02,0.015,0.0,0.327,0.363,0.424,0.548,0.333,8.48,9.42,9.967,11.005,7.5,19.04.24 - 07:40
2,94,0.127,0.253,0.391,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.253,0.391,0.523,0.0,6.0,8.253,9.287,10.715,5.333,19.04.24 - 07:40
3,95,0.173,0.2,0.282,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.2,0.282,0.442,0.0,6.06,7.14,8.169,9.677,5.5,19.04.24 - 07:40
4,-1,0.333,0.397,0.424,0.548,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.397,0.424,0.548,0.333,8.167,8.8,9.329,10.527,8.167,19.04.24 - 07:40
5,-1,0.334,0.374,0.434,0.555,0.167,0.067,0.05,0.033,0.025,0.0,0.307,0.353,0.42,0.545,0.167,8.767,9.037,9.713,10.875,7.5,19.04.24 - 07:40
6,86,0.073,0.137,0.238,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.137,0.238,0.408,0.0,5.34,6.1,7.46,9.345,3.5,19.04.24 - 07:40
7,73,0.0,0.15,0.282,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.282,0.442,0.0,4.133,5.613,7.258,8.973,3.333,19.04.24 - 07:40
8,85,0.067,0.187,0.307,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.187,0.307,0.46,0.0,5.593,6.93,8.133,9.69,3.833,19.04.24 - 07:40
9,85,0.067,0.16,0.253,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.16,0.253,0.42,0.0,4.5,6.16,7.538,9.243,3.833,19.04.24 - 07:40
