instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,37,0.0,0.0,0.036,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.202,0.0,4.167,4.167,5.091,6.782,4.167,29.04.24 - 12:49
1,-1,0.167,0.167,0.169,0.302,0.167,0.167,0.167,0.129,0.097,0.167,0.0,0.0,0.04,0.205,0.0,3.833,3.833,4.542,6.51,3.833,29.04.24 - 12:49
2,-1,0.333,0.333,0.333,0.404,0.333,0.333,0.333,0.333,0.26,0.333,0.0,0.0,0.0,0.145,0.0,4.0,4.0,3.991,5.713,4.0,29.04.24 - 12:49
3,-1,0.333,0.333,0.324,0.395,0.333,0.333,0.333,0.318,0.238,0.333,0.0,0.0,0.007,0.157,0.0,4.0,4.0,4.213,6.1,4.0,29.04.24 - 12:49
4,-1,0.167,0.167,0.167,0.282,0.167,0.167,0.167,0.158,0.118,0.167,0.0,0.0,0.009,0.163,0.0,4.0,4.0,4.284,6.155,4.0,29.04.24 - 12:49
5,-1,0.333,0.333,0.333,0.407,0.333,0.333,0.333,0.316,0.237,0.333,0.0,0.0,0.018,0.17,0.0,4.833,4.833,5.184,6.848,4.833,29.04.24 - 12:49
6,34,0.0,0.0,0.02,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.172,0.0,3.5,3.5,3.82,5.65,3.5,29.04.24 - 12:49
7,-1,0.333,0.333,0.333,0.405,0.333,0.333,0.333,0.333,0.258,0.333,0.0,0.0,0.0,0.147,0.0,5.167,5.233,5.864,7.237,5.167,29.04.24 - 12:49
8,-1,0.333,0.333,0.328,0.395,0.333,0.333,0.333,0.324,0.248,0.333,0.0,0.0,0.009,0.153,0.0,4.833,4.833,4.9,6.498,4.833,29.04.24 - 12:49
9,27,0.0,0.0,0.004,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.158,0.0,3.667,3.667,3.96,5.893,3.667,29.04.24 - 12:50
