instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,64,0.0,0.067,0.216,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.216,0.405,0.0,5.18,5.92,7.547,9.337,3.5,19.04.24 - 06:48
1,77,0.013,0.167,0.311,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.167,0.311,0.477,0.0,5.28,6.56,8.184,9.828,4.5,19.04.24 - 06:48
2,79,0.027,0.097,0.231,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.097,0.231,0.417,0.0,3.987,5.747,7.496,9.325,3.667,19.04.24 - 06:48
3,73,0.0,0.127,0.26,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.26,0.438,0.0,4.22,5.46,7.056,8.988,3.5,19.04.24 - 06:48
4,78,0.02,0.137,0.296,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.137,0.296,0.465,0.0,3.24,5.28,7.467,9.297,3.0,19.04.24 - 06:48
5,74,0.0,0.12,0.26,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.26,0.438,0.0,5.06,6.2,7.427,9.247,3.667,19.04.24 - 06:48
6,69,0.0,0.1,0.26,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.26,0.438,0.0,3.647,5.607,7.611,9.398,3.167,19.04.24 - 06:48
7,96,0.14,0.157,0.3,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.157,0.3,0.468,0.0,5.013,6.417,7.829,9.562,3.333,19.04.24 - 06:48
8,57,0.0,0.027,0.213,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.213,0.403,0.0,3.333,4.133,6.258,8.383,3.333,19.04.24 - 06:48
9,73,0.0,0.077,0.227,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.227,0.413,0.0,3.5,4.343,6.142,8.31,3.5,19.04.24 - 06:48
