instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.256,0.344,0.422,0.556,0.333,0.0,0.0,0.0,0.0,0.0,0.256,0.344,0.422,0.556,0.333,7.5,8.167,9.015,10.411,7.5,22.05.24 - 12:44
1,58,0.2,0.267,0.341,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.267,0.341,0.494,0.0,6.178,6.922,7.926,9.606,3.833,22.05.24 - 12:44
2,-1,0.356,0.372,0.419,0.553,0.333,0.0,0.0,0.0,0.0,0.0,0.356,0.372,0.419,0.553,0.333,8.456,8.678,9.441,10.708,8.167,22.05.24 - 12:44
3,-1,0.333,0.417,0.47,0.592,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.417,0.47,0.592,0.333,9.244,10.372,10.685,11.631,7.5,22.05.24 - 12:44
4,-1,0.289,0.367,0.43,0.561,0.333,0.0,0.0,0.0,0.0,0.0,0.289,0.367,0.43,0.561,0.333,7.167,7.833,8.837,10.289,7.167,22.05.24 - 12:44
5,51,0.122,0.228,0.315,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.228,0.315,0.475,0.0,6.211,7.006,8.078,9.731,3.833,22.05.24 - 12:44
6,-1,0.533,0.544,0.563,0.661,0.333,0.0,0.0,0.0,0.0,0.0,0.533,0.544,0.563,0.661,0.333,11.022,11.011,11.007,11.872,11.0,22.05.24 - 12:44
7,-1,0.244,0.328,0.404,0.542,0.167,0.0,0.0,0.0,0.0,0.0,0.244,0.328,0.404,0.542,0.167,7.578,8.839,9.604,10.853,7.333,22.05.24 - 12:44
8,-1,0.422,0.461,0.478,0.597,0.5,0.0,0.0,0.0,0.0,0.0,0.422,0.461,0.478,0.597,0.5,10.6,10.6,10.744,11.675,9.667,22.05.24 - 12:44
9,-1,0.233,0.261,0.337,0.492,0.167,0.0,0.0,0.0,0.0,0.0,0.233,0.261,0.337,0.492,0.167,7.5,8.233,9.081,10.483,7.5,22.05.24 - 12:44
