instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,28,0.0,0.0,0.067,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.247,0.0,3.667,3.789,4.996,6.983,3.667,22.05.24 - 10:41
1,24,0.0,0.0,0.052,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.228,0.0,3.833,3.833,4.437,6.511,3.833,22.05.24 - 10:41
2,-1,0.278,0.284,0.292,0.411,0.167,0.244,0.233,0.181,0.136,0.167,0.033,0.067,0.137,0.294,0.0,4.789,5.578,6.274,7.967,4.0,22.05.24 - 10:41
3,25,0.0,0.0,0.073,0.252,0.0,0.0,0.0,0.037,0.028,0.0,0.0,0.0,0.044,0.231,0.0,3.5,4.033,5.552,7.417,3.5,22.05.24 - 10:41
4,43,0.0,0.117,0.193,0.337,0.0,0.0,0.072,0.111,0.083,0.0,0.0,0.044,0.089,0.258,0.0,3.333,4.333,5.189,7.178,3.333,22.05.24 - 10:41
5,22,0.0,0.0,0.041,0.219,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.037,0.217,0.0,3.833,3.833,4.53,6.628,3.833,22.05.24 - 10:41
6,-1,0.333,0.272,0.283,0.412,0.333,0.233,0.222,0.178,0.133,0.333,0.1,0.05,0.119,0.289,0.0,6.333,5.956,7.178,8.6,5.833,22.05.24 - 10:41
7,23,0.0,0.0,0.059,0.236,0.0,0.0,0.0,0.019,0.014,0.0,0.0,0.0,0.044,0.225,0.0,3.333,3.8,5.222,7.119,3.333,22.05.24 - 10:41
8,-1,0.366,0.322,0.346,0.451,0.333,0.333,0.283,0.222,0.167,0.333,0.078,0.094,0.163,0.314,0.0,7.622,7.378,8.048,9.283,6.5,22.05.24 - 10:41
9,25,0.0,0.0,0.041,0.219,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.0,0.026,0.208,0.0,3.667,4.217,5.356,7.247,3.667,22.05.24 - 10:41
