instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,96,0.027,0.02,0.018,0.112,0.0,0.027,0.02,0.018,0.018,0.0,0.0,0.0,0.0,0.093,0.0,4.187,4.187,4.187,5.505,4.0,29.04.24 - 17:48
1,15,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.083,0.0,3.833,3.833,3.833,5.005,3.833,29.04.24 - 17:48
2,40,0.0,0.0,0.047,0.157,0.0,0.0,0.0,0.024,0.047,0.0,0.0,0.0,0.022,0.11,0.0,3.333,3.333,3.816,5.153,3.333,29.04.24 - 17:48
3,-1,0.18,0.183,0.187,0.227,0.167,0.18,0.183,0.184,0.152,0.167,0.0,0.0,0.002,0.075,0.0,4.16,4.183,4.164,5.19,4.0,29.04.24 - 17:48
4,26,0.0,0.0,0.002,0.114,0.0,0.0,0.0,0.002,0.028,0.0,0.0,0.0,0.0,0.088,0.0,3.5,3.5,3.509,4.875,3.5,29.04.24 - 17:48
5,35,0.0,0.0,0.024,0.14,0.0,0.0,0.0,0.024,0.055,0.0,0.0,0.0,0.0,0.088,0.0,3.667,3.667,3.673,4.817,3.667,29.04.24 - 17:48
6,-1,0.333,0.333,0.329,0.357,0.333,0.333,0.333,0.318,0.268,0.333,0.0,0.0,0.011,0.088,0.0,3.167,3.247,3.642,4.64,3.167,29.04.24 - 17:48
7,-1,0.333,0.333,0.335,0.376,0.333,0.333,0.333,0.333,0.298,0.333,0.0,0.0,0.004,0.083,0.0,3.167,3.167,3.716,4.968,3.167,29.04.24 - 17:48
8,99,0.187,0.26,0.284,0.355,0.0,0.187,0.26,0.284,0.262,0.0,0.0,0.0,0.0,0.102,0.0,3.167,3.167,3.313,4.82,3.167,29.04.24 - 17:48
9,-1,0.167,0.167,0.173,0.24,0.167,0.167,0.167,0.173,0.167,0.167,0.0,0.0,0.0,0.073,0.0,3.333,3.333,3.389,4.378,3.333,29.04.24 - 17:48
