instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,41,0.0,0.0,0.056,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.262,0.0,3.333,3.333,4.373,6.822,3.333,29.04.24 - 06:03
1,70,0.0,0.08,0.182,0.352,0.0,0.0,0.08,0.067,0.05,0.0,0.0,0.0,0.116,0.302,0.0,3.913,4.873,6.393,8.292,3.833,29.04.24 - 06:03
2,59,0.0,0.03,0.133,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.133,0.318,0.0,3.333,3.693,5.327,7.468,3.333,29.04.24 - 06:03
3,35,0.0,0.0,0.054,0.264,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.053,0.263,0.0,4.333,4.333,5.511,7.612,4.333,29.04.24 - 06:03
4,53,0.0,0.01,0.08,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.277,0.0,4.0,4.12,5.429,7.502,4.0,29.04.24 - 06:03
5,53,0.0,0.01,0.111,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.111,0.305,0.0,3.333,3.493,4.827,7.153,3.333,29.04.24 - 06:03
6,42,0.0,0.0,0.069,0.272,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.062,0.267,0.0,3.333,3.443,4.913,7.118,3.333,29.04.24 - 06:03
7,52,0.0,0.007,0.078,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.078,0.27,0.0,3.167,4.083,4.816,7.013,3.167,29.04.24 - 06:03
8,-1,0.344,0.334,0.351,0.487,0.333,0.313,0.263,0.176,0.132,0.333,0.047,0.08,0.182,0.36,0.0,5.653,6.28,7.08,8.763,5.833,29.04.24 - 06:03
9,51,0.0,0.003,0.111,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.111,0.297,0.0,3.333,3.493,4.853,7.127,3.333,29.04.24 - 06:03
