instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,56,0.0,0.02,0.069,0.196,0.0,0.0,0.02,0.069,0.082,0.0,0.0,0.0,0.0,0.125,0.0,4.0,4.0,4.0,5.565,4.0,29.04.24 - 13:48
1,49,0.0,0.0,0.053,0.182,0.0,0.0,0.0,0.053,0.063,0.0,0.0,0.0,0.0,0.118,0.0,3.5,3.5,3.549,5.093,3.5,29.04.24 - 13:48
2,-1,0.013,0.007,0.004,0.124,0.167,0.013,0.007,0.004,0.01,0.167,0.0,0.0,0.0,0.117,0.0,4.333,4.333,4.333,5.943,4.333,29.04.24 - 13:48
3,23,0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.112,0.0,4.667,4.667,4.687,5.987,4.667,29.04.24 - 13:48
4,26,0.0,0.0,0.002,0.15,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.002,0.127,0.0,3.833,3.833,4.091,5.825,3.833,29.04.24 - 13:48
5,-1,0.027,0.013,0.025,0.175,0.167,0.027,0.013,0.022,0.057,0.167,0.0,0.0,0.007,0.137,0.0,3.333,3.333,3.431,5.195,3.333,29.04.24 - 13:49
6,56,0.0,0.02,0.069,0.192,0.0,0.0,0.02,0.069,0.083,0.0,0.0,0.0,0.0,0.11,0.0,3.833,3.833,3.887,5.297,3.833,29.04.24 - 13:49
7,14,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.333,3.333,3.333,4.907,3.333,29.04.24 - 13:49
8,77,0.013,0.09,0.122,0.237,0.0,0.013,0.09,0.122,0.122,0.0,0.0,0.0,0.0,0.127,0.0,3.333,3.333,3.573,5.265,3.333,29.04.24 - 13:49
9,56,0.0,0.02,0.069,0.186,0.0,0.0,0.02,0.069,0.072,0.0,0.0,0.0,0.0,0.123,0.0,4.333,4.333,4.467,6.037,4.333,29.04.24 - 13:49
