instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.193,0.203,0.216,0.298,0.167,0.193,0.203,0.204,0.187,0.167,0.0,0.0,0.011,0.115,0.0,4.353,4.61,4.616,5.95,3.833,29.04.24 - 16:45
1,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.097,0.0,5.227,5.227,5.289,6.433,4.667,29.04.24 - 16:45
2,-1,0.193,0.253,0.269,0.34,0.167,0.193,0.253,0.269,0.242,0.167,0.0,0.0,0.0,0.098,0.0,3.747,4.083,4.144,5.38,3.667,29.04.24 - 16:45
3,14,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.0,4.0,4.0,4.0,5.305,4.0,29.04.24 - 16:45
4,-1,0.227,0.28,0.296,0.362,0.167,0.227,0.28,0.296,0.268,0.167,0.0,0.0,0.0,0.093,0.0,4.5,4.677,4.702,5.942,4.333,29.04.24 - 16:45
5,53,0.0,0.01,0.062,0.172,0.0,0.0,0.01,0.062,0.078,0.0,0.0,0.0,0.0,0.093,0.0,3.5,3.5,3.5,4.823,3.5,29.04.24 - 16:45
6,33,0.0,0.0,0.018,0.125,0.0,0.0,0.0,0.018,0.042,0.0,0.0,0.0,0.0,0.083,0.0,3.667,3.667,3.773,5.197,3.667,29.04.24 - 16:45
7,18,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.0,4.167,4.167,4.167,5.372,4.167,29.04.24 - 16:45
8,33,0.0,0.0,0.022,0.155,0.0,0.0,0.0,0.022,0.06,0.0,0.0,0.0,0.0,0.098,0.0,3.167,3.167,3.167,4.668,3.167,29.04.24 - 16:45
9,28,0.0,0.0,0.008,0.159,0.0,0.0,0.0,0.002,0.035,0.0,0.0,0.0,0.007,0.128,0.0,3.333,3.333,3.44,5.087,3.333,29.04.24 - 16:45
