instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,55,0.0,0.017,0.142,0.3,0.0,0.0,0.0,0.031,0.023,0.0,0.0,0.017,0.129,0.29,0.0,3.5,4.34,5.793,7.652,3.5,29.04.24 - 08:45
1,42,0.0,0.0,0.083,0.267,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.0,0.073,0.26,0.0,3.833,3.833,5.376,7.298,3.833,29.04.24 - 08:46
2,47,0.0,0.0,0.056,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.238,0.0,3.5,3.5,4.3,6.48,3.5,29.04.24 - 08:46
3,51,0.0,0.003,0.087,0.26,0.0,0.0,0.003,0.031,0.023,0.0,0.0,0.0,0.062,0.242,0.0,4.0,4.05,5.267,7.232,4.0,29.04.24 - 08:46
4,39,0.0,0.0,0.056,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.225,0.0,4.0,4.0,4.907,6.908,4.0,29.04.24 - 08:46
5,43,0.0,0.0,0.073,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.252,0.0,3.0,3.0,4.067,6.302,3.0,29.04.24 - 08:46
6,38,0.0,0.0,0.059,0.239,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.0,0.047,0.23,0.0,4.333,4.333,5.107,7.082,4.333,29.04.24 - 08:46
7,48,0.0,0.0,0.109,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.278,0.0,3.333,3.333,4.667,6.72,3.333,29.04.24 - 08:46
8,45,0.0,0.0,0.12,0.297,0.0,0.0,0.0,0.049,0.037,0.0,0.0,0.0,0.084,0.27,0.0,3.833,4.113,5.453,7.39,3.833,29.04.24 - 08:46
9,36,0.0,0.0,0.051,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.232,0.0,3.667,3.667,4.411,6.508,3.667,29.04.24 - 08:46
