instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.377,0.562,0.672,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.377,0.562,0.672,0.333,8.653,9.957,11.471,12.353,8.333,19.04.24 - 06:01
1,-1,0.5,0.517,0.656,0.742,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.517,0.656,0.742,0.5,9.333,9.913,11.447,12.335,9.333,19.04.24 - 06:01
2,-1,0.333,0.397,0.576,0.682,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.397,0.576,0.682,0.333,7.667,8.567,10.556,11.667,7.667,19.04.24 - 06:01
3,-1,0.333,0.35,0.544,0.658,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.35,0.544,0.658,0.333,7.5,8.28,10.342,11.507,7.5,19.04.24 - 06:01
4,-1,0.5,0.533,0.667,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.533,0.667,0.75,0.5,9.5,9.903,11.391,12.293,9.5,19.04.24 - 06:01
5,-1,0.333,0.36,0.551,0.663,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.36,0.551,0.663,0.333,8.327,9.287,10.991,11.993,8.167,19.04.24 - 06:01
6,-1,0.333,0.377,0.567,0.675,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.377,0.567,0.675,0.333,7.833,8.487,10.5,11.625,7.833,19.04.24 - 06:01
7,-1,0.5,0.543,0.68,0.76,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.543,0.68,0.76,0.5,10.807,11.147,12.253,12.94,10.0,19.04.24 - 06:01
8,-1,0.347,0.427,0.596,0.697,0.333,0.0,0.0,0.0,0.0,0.0,0.347,0.427,0.596,0.697,0.333,7.8,8.44,10.4,11.55,7.0,19.04.24 - 06:01
9,-1,0.5,0.53,0.669,0.752,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.53,0.669,0.752,0.5,9.667,10.593,11.924,12.693,9.667,19.04.24 - 06:01
