instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.4,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.12,0.0,4.333,4.333,4.333,5.84,4.333,29.04.24 - 10:41
1,-1,0.333,0.333,0.293,0.367,0.333,0.333,0.333,0.282,0.217,0.333,0.0,0.0,0.011,0.153,0.0,4.333,4.333,4.462,6.137,4.333,29.04.24 - 10:41
2,-1,0.167,0.167,0.174,0.284,0.167,0.167,0.167,0.173,0.162,0.167,0.0,0.0,0.002,0.128,0.0,4.0,4.0,4.098,5.96,4.0,29.04.24 - 10:41
3,-1,0.333,0.323,0.233,0.308,0.333,0.333,0.323,0.233,0.175,0.333,0.0,0.0,0.0,0.133,0.0,3.833,3.833,3.833,5.607,3.833,29.04.24 - 10:41
4,-1,0.333,0.333,0.309,0.365,0.333,0.333,0.333,0.309,0.247,0.333,0.0,0.0,0.0,0.118,0.0,4.5,4.5,4.476,5.787,4.5,29.04.24 - 10:41
5,-1,0.167,0.167,0.167,0.283,0.167,0.167,0.167,0.167,0.128,0.167,0.0,0.0,0.0,0.155,0.0,4.333,4.333,4.424,6.128,4.333,29.04.24 - 10:42
6,-1,0.167,0.167,0.167,0.291,0.167,0.167,0.167,0.167,0.147,0.167,0.0,0.0,0.0,0.15,0.0,3.833,3.833,3.887,5.758,3.833,29.04.24 - 10:42
7,-1,0.333,0.333,0.269,0.327,0.333,0.333,0.333,0.269,0.207,0.333,0.0,0.0,0.0,0.12,0.0,4.333,4.333,4.333,5.983,4.333,29.04.24 - 10:42
8,-1,0.333,0.333,0.317,0.383,0.333,0.333,0.333,0.307,0.23,0.333,0.0,0.0,0.022,0.162,0.0,4.0,4.0,4.264,6.058,4.0,29.04.24 - 10:42
9,21,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.0,4.333,4.333,4.333,5.873,4.333,29.04.24 - 10:42
