instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,45,0.0,0.0,0.091,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.282,0.0,3.833,4.457,5.987,7.855,3.833,29.04.24 - 07:27
1,58,0.0,0.027,0.176,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.176,0.343,0.0,3.5,4.747,6.553,8.282,3.5,29.04.24 - 07:27
2,56,0.0,0.036,0.192,0.357,0.0,0.0,0.013,0.022,0.017,0.0,0.0,0.027,0.18,0.348,0.0,3.333,3.653,5.636,7.63,3.333,29.04.24 - 07:27
3,91,0.107,0.216,0.281,0.417,0.0,0.0,0.103,0.078,0.058,0.0,0.107,0.117,0.211,0.365,0.0,5.173,6.187,7.907,9.322,3.333,29.04.24 - 07:27
4,46,0.0,0.0,0.087,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.273,0.0,3.333,3.453,4.747,6.933,3.333,29.04.24 - 07:27
5,75,0.0,0.127,0.2,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.2,0.362,0.0,3.407,5.047,6.34,8.183,3.167,29.04.24 - 07:27
6,90,0.106,0.137,0.214,0.372,0.0,0.06,0.09,0.069,0.052,0.0,0.053,0.053,0.149,0.323,0.0,5.853,5.847,6.882,8.552,5.833,29.04.24 - 07:27
7,68,0.0,0.06,0.158,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.158,0.33,0.0,3.993,5.153,6.709,8.497,3.833,29.04.24 - 07:27
8,78,0.02,0.115,0.194,0.356,0.0,0.02,0.107,0.082,0.062,0.0,0.0,0.01,0.12,0.3,0.0,4.213,5.37,6.944,8.63,3.333,29.04.24 - 07:27
9,51,0.0,0.007,0.127,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.127,0.312,0.0,4.333,5.25,6.5,8.278,4.333,29.04.24 - 07:27
