instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.015,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.175,0.0,3.667,3.667,4.041,6.025,3.667,22.05.24 - 20:24
1,17,0.0,0.0,0.007,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.169,0.0,3.833,3.833,3.922,5.806,3.833,22.05.24 - 20:24
2,46,0.011,0.089,0.134,0.271,0.0,0.011,0.089,0.119,0.092,0.0,0.0,0.0,0.033,0.194,0.0,3.833,3.833,4.959,6.822,3.833,22.05.24 - 20:24
3,21,0.0,0.0,0.022,0.188,0.0,0.0,0.0,0.022,0.028,0.0,0.0,0.0,0.0,0.164,0.0,3.667,3.667,4.467,6.522,3.667,22.05.24 - 20:24
4,41,0.0,0.061,0.146,0.275,0.0,0.0,0.061,0.104,0.089,0.0,0.0,0.0,0.044,0.194,0.0,3.667,3.8,4.578,6.403,3.667,22.05.24 - 20:24
5,14,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.0,3.833,3.833,3.956,5.886,3.833,22.05.24 - 20:24
6,40,0.0,0.056,0.144,0.284,0.0,0.0,0.056,0.115,0.094,0.0,0.0,0.0,0.03,0.194,0.0,3.5,3.5,4.43,6.478,3.5,22.05.24 - 20:24
7,25,0.0,0.0,0.048,0.214,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.048,0.208,0.0,3.333,3.333,4.2,6.147,3.333,22.05.24 - 20:24
8,-1,0.167,0.202,0.279,0.39,0.167,0.167,0.194,0.215,0.161,0.167,0.0,0.011,0.067,0.231,0.0,4.333,5.078,5.807,7.525,4.333,22.05.24 - 20:24
9,16,0.0,0.0,0.004,0.158,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.004,0.153,0.0,3.667,3.667,4.333,6.208,3.667,22.05.24 - 20:25
