instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,41,0.0,0.0,0.068,0.268,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.0,0.064,0.265,0.0,4.167,4.167,5.236,7.367,4.167,29.04.24 - 05:53
1,53,0.0,0.01,0.096,0.277,0.0,0.0,0.0,0.018,0.013,0.0,0.0,0.01,0.089,0.272,0.0,3.167,3.567,4.74,6.895,3.167,29.04.24 - 05:53
2,49,0.0,0.0,0.076,0.264,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.076,0.263,0.0,3.5,3.7,5.153,7.318,3.5,29.04.24 - 05:53
3,47,0.0,0.0,0.069,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.257,0.0,3.5,3.74,4.547,6.723,3.5,29.04.24 - 05:53
4,42,0.0,0.0,0.06,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.255,0.0,3.5,3.58,4.86,6.978,3.5,29.04.24 - 05:53
5,37,0.0,0.0,0.049,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.245,0.0,3.333,3.333,4.296,6.58,3.333,29.04.24 - 05:53
6,41,0.0,0.0,0.056,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.252,0.0,3.167,3.167,4.429,6.642,3.167,29.04.24 - 05:53
7,62,0.0,0.057,0.146,0.319,0.0,0.0,0.04,0.084,0.063,0.0,0.0,0.017,0.076,0.267,0.0,3.5,3.7,4.918,7.038,3.5,29.04.24 - 05:53
8,41,0.0,0.0,0.072,0.266,0.0,0.0,0.0,0.018,0.013,0.0,0.0,0.0,0.056,0.253,0.0,3.167,3.167,4.631,6.817,3.167,29.04.24 - 05:54
9,39,0.0,0.0,0.04,0.24,0.0,0.0,0.0,0.018,0.013,0.0,0.0,0.0,0.022,0.227,0.0,3.333,3.333,3.787,6.17,3.333,29.04.24 - 05:54
