instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.247,0.29,0.393,0.542,0.167,0.0,0.0,0.0,0.0,0.0,0.247,0.29,0.393,0.542,0.167,7.5,7.5,8.858,10.363,7.5,19.04.24 - 06:46
1,93,0.2,0.267,0.402,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.267,0.402,0.548,0.0,6.147,6.907,8.464,10.068,3.667,19.04.24 - 06:46
2,91,0.113,0.23,0.38,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.23,0.38,0.532,0.0,6.873,7.51,9.213,10.627,5.833,19.04.24 - 06:46
3,-1,0.18,0.33,0.447,0.582,0.167,0.0,0.0,0.0,0.0,0.0,0.18,0.33,0.447,0.582,0.167,7.373,8.263,9.602,10.912,7.333,19.04.24 - 06:46
4,-1,0.207,0.323,0.442,0.578,0.333,0.0,0.0,0.0,0.0,0.0,0.207,0.323,0.442,0.578,0.333,7.5,8.537,9.818,11.077,7.5,19.04.24 - 06:46
5,-1,0.167,0.283,0.416,0.558,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.283,0.416,0.558,0.167,7.22,8.453,9.842,11.102,5.833,19.04.24 - 06:46
6,-1,0.207,0.237,0.382,0.533,0.333,0.0,0.0,0.0,0.0,0.0,0.207,0.237,0.382,0.533,0.333,7.167,7.727,9.136,10.602,7.167,19.04.24 - 06:46
7,-1,0.193,0.29,0.42,0.562,0.167,0.0,0.0,0.0,0.0,0.0,0.193,0.29,0.42,0.562,0.167,5.987,7.177,8.851,10.348,5.667,19.04.24 - 06:46
8,97,0.173,0.253,0.393,0.542,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.253,0.393,0.542,0.0,6.613,7.45,8.802,10.322,3.333,19.04.24 - 06:46
9,99,0.293,0.347,0.48,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.347,0.48,0.607,0.0,7.0,8.243,9.558,10.882,7.0,19.04.24 - 06:46
