instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,52,0.078,0.128,0.27,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.128,0.27,0.436,0.0,5.378,6.467,7.774,9.431,3.667,22.05.24 - 09:51
1,44,0.0,0.117,0.226,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.226,0.403,0.0,3.833,5.194,6.507,8.497,3.833,22.05.24 - 09:51
2,-1,0.189,0.233,0.333,0.483,0.167,0.0,0.0,0.0,0.0,0.0,0.189,0.233,0.333,0.483,0.167,7.567,7.956,8.978,10.3,8.167,22.05.24 - 09:51
3,47,0.022,0.139,0.281,0.444,0.0,0.022,0.033,0.022,0.017,0.0,0.0,0.106,0.259,0.428,0.0,6.478,8.233,9.363,10.572,5.5,22.05.24 - 09:51
4,53,0.133,0.161,0.293,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.161,0.293,0.453,0.0,6.767,7.106,8.256,9.808,5.667,22.05.24 - 09:51
5,38,0.0,0.083,0.204,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.204,0.386,0.0,3.833,5.217,6.648,8.619,3.833,22.05.24 - 09:51
6,-1,0.523,0.513,0.535,0.634,0.5,0.278,0.183,0.122,0.092,0.333,0.278,0.372,0.441,0.564,0.167,8.9,10.094,10.574,11.481,8.0,22.05.24 - 09:51
7,-1,0.211,0.272,0.367,0.508,0.167,0.0,0.0,0.0,0.0,0.0,0.211,0.272,0.367,0.508,0.167,6.067,6.617,8.204,9.753,5.333,22.05.24 - 09:51
8,-1,0.319,0.398,0.443,0.566,0.333,0.144,0.072,0.048,0.036,0.333,0.233,0.356,0.415,0.544,0.0,8.733,9.644,10.326,11.294,8.333,22.05.24 - 09:51
9,34,0.0,0.033,0.167,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.167,0.358,0.0,5.5,6.433,7.756,9.45,5.5,22.05.24 - 09:51
