instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.03,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.208,0.0,3.667,3.667,4.385,6.436,3.667,22.05.24 - 19:41
1,21,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.2,0.0,3.833,3.833,4.181,6.153,3.833,22.05.24 - 19:41
2,35,0.0,0.033,0.134,0.284,0.0,0.0,0.033,0.059,0.044,0.0,0.0,0.0,0.096,0.256,0.0,4.0,4.211,5.852,7.592,4.0,22.05.24 - 19:41
3,23,0.0,0.0,0.033,0.213,0.0,0.0,0.0,0.03,0.022,0.0,0.0,0.0,0.007,0.194,0.0,3.5,3.5,4.826,6.881,3.5,22.05.24 - 19:41
4,34,0.0,0.022,0.1,0.259,0.0,0.0,0.022,0.074,0.056,0.0,0.0,0.0,0.037,0.211,0.0,4.0,4.389,5.226,7.097,4.0,22.05.24 - 19:41
5,18,0.0,0.0,0.019,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.192,0.0,3.833,3.833,4.167,6.203,3.833,22.05.24 - 19:41
6,36,0.0,0.033,0.141,0.3,0.0,0.0,0.033,0.096,0.072,0.0,0.0,0.0,0.056,0.236,0.0,3.5,3.5,5.267,7.167,3.5,22.05.24 - 19:41
7,29,0.0,0.0,0.078,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.247,0.0,3.333,3.533,4.541,6.633,3.333,22.05.24 - 19:41
8,-1,0.189,0.296,0.353,0.448,0.167,0.189,0.244,0.215,0.161,0.167,0.0,0.061,0.144,0.292,0.0,5.356,5.861,6.896,8.403,4.667,22.05.24 - 19:41
9,18,0.0,0.0,0.011,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.183,0.0,3.667,3.85,4.711,6.65,3.667,22.05.24 - 19:41
