instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,61,0.0,0.05,0.187,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.187,0.38,0.0,3.5,4.207,5.84,8.04,3.5,19.04.24 - 06:41
1,61,0.0,0.047,0.187,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.187,0.38,0.0,6.607,7.303,8.336,9.892,6.167,19.04.24 - 06:41
2,93,0.133,0.235,0.34,0.495,0.0,0.0,0.083,0.064,0.048,0.0,0.133,0.2,0.313,0.475,0.0,5.26,6.467,7.969,9.617,3.5,19.04.24 - 06:41
3,-1,0.167,0.167,0.253,0.43,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.253,0.43,0.167,5.907,6.797,7.922,9.592,5.833,19.04.24 - 06:41
4,52,0.0,0.013,0.173,0.37,0.0,0.0,0.007,0.011,0.008,0.0,0.0,0.007,0.162,0.362,0.0,3.333,3.42,5.467,7.73,3.333,19.04.24 - 06:41
5,44,0.0,0.0,0.138,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.343,0.0,4.0,4.16,6.04,8.17,4.0,19.04.24 - 06:41
6,52,0.0,0.007,0.145,0.349,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.007,0.142,0.347,0.0,4.167,5.087,6.729,8.737,4.167,19.04.24 - 06:41
7,78,0.02,0.117,0.238,0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.117,0.238,0.418,0.0,7.0,7.087,7.989,9.642,7.0,19.04.24 - 06:41
8,75,0.0,0.083,0.202,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.202,0.392,0.0,3.333,4.333,6.1,8.225,3.333,19.04.24 - 06:41
9,57,0.0,0.043,0.187,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.187,0.38,0.0,3.5,4.793,6.627,8.6,3.5,19.04.24 - 06:41
