instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.12,0.0,3.5,3.5,3.633,5.125,3.5,29.04.24 - 18:41
1,29,0.0,0.0,0.009,0.132,0.0,0.0,0.0,0.009,0.033,0.0,0.0,0.0,0.0,0.1,0.0,3.667,3.667,3.667,5.18,3.667,29.04.24 - 18:41
2,-1,0.24,0.287,0.224,0.286,0.167,0.24,0.287,0.224,0.182,0.167,0.0,0.0,0.0,0.105,0.0,3.473,3.69,3.918,5.34,3.167,29.04.24 - 18:41
3,19,0.0,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.093,0.0,3.167,3.167,3.167,4.625,3.167,29.04.24 - 18:41
4,23,0.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.115,0.0,3.167,3.167,3.167,4.845,3.167,29.04.24 - 18:41
5,29,0.0,0.0,0.009,0.123,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.009,0.118,0.0,4.167,4.167,4.256,5.683,4.167,29.04.24 - 18:41
6,26,0.0,0.0,0.002,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.115,0.0,3.167,3.167,3.273,4.993,3.167,29.04.24 - 18:41
7,26,0.0,0.0,0.002,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.127,0.0,3.667,3.667,3.693,5.378,3.667,29.04.24 - 18:41
8,22,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.118,0.0,3.333,3.333,3.333,4.973,3.333,29.04.24 - 18:41
9,20,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.115,0.0,4.167,4.167,4.167,5.462,4.167,29.04.24 - 18:41
