instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,57,0.133,0.206,0.322,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.206,0.322,0.469,0.0,6.433,7.283,8.322,9.792,5.5,22.05.24 - 12:16
1,45,0.0,0.128,0.233,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.233,0.403,0.0,3.833,5.322,6.667,8.572,3.833,22.05.24 - 12:16
2,-1,0.267,0.328,0.37,0.506,0.167,0.0,0.0,0.0,0.0,0.0,0.267,0.328,0.37,0.506,0.167,7.033,7.833,8.644,9.989,5.833,22.05.24 - 12:16
3,46,0.011,0.197,0.316,0.465,0.0,0.0,0.011,0.007,0.006,0.0,0.011,0.189,0.311,0.461,0.0,5.767,8.367,9.381,10.519,5.5,22.05.24 - 12:16
4,53,0.133,0.211,0.315,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.211,0.315,0.464,0.0,6.867,7.328,8.363,9.844,5.667,22.05.24 - 12:16
5,39,0.0,0.094,0.211,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.211,0.386,0.0,3.956,5.422,6.83,8.717,3.833,22.05.24 - 12:16
6,-1,0.218,0.312,0.415,0.539,0.167,0.044,0.056,0.037,0.028,0.0,0.2,0.289,0.4,0.528,0.167,7.711,9.267,9.844,10.867,7.0,22.05.24 - 12:16
7,42,0.0,0.128,0.259,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.259,0.422,0.0,6.133,7.672,8.719,10.089,5.333,22.05.24 - 12:16
8,-1,0.267,0.356,0.404,0.531,0.236,0.156,0.078,0.052,0.039,0.167,0.144,0.294,0.363,0.5,0.167,8.489,9.411,9.856,10.875,7.833,22.05.24 - 12:16
9,49,0.044,0.111,0.222,0.394,0.0,0.0,0.011,0.007,0.006,0.0,0.044,0.1,0.215,0.389,0.0,7.1,7.5,8.419,9.908,5.5,22.05.24 - 12:16
