instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,39,0.0,0.0,0.031,0.151,0.0,0.0,0.0,0.031,0.052,0.0,0.0,0.0,0.0,0.103,0.0,3.667,3.667,3.773,5.357,3.667,29.04.24 - 15:28
1,53,0.0,0.01,0.069,0.185,0.0,0.0,0.01,0.069,0.077,0.0,0.0,0.0,0.0,0.113,0.0,3.167,3.167,3.282,4.917,3.167,29.04.24 - 15:28
2,22,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.123,0.0,4.333,4.333,4.333,5.885,4.333,29.04.24 - 15:28
3,23,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.125,0.0,3.5,3.5,3.553,5.17,3.5,29.04.24 - 15:28
4,16,0.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.0,3.667,3.667,3.667,4.937,3.667,29.04.24 - 15:28
5,18,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.125,0.0,4.0,4.0,4.027,5.602,4.0,29.04.24 - 15:28
6,26,0.0,0.0,0.002,0.138,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.002,0.128,0.0,3.667,3.667,3.693,5.392,3.667,29.04.24 - 15:28
7,29,0.0,0.0,0.009,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.137,0.0,3.333,3.333,3.684,5.325,3.333,29.04.24 - 15:28
8,63,0.0,0.043,0.084,0.206,0.0,0.0,0.043,0.084,0.085,0.0,0.0,0.0,0.0,0.13,0.0,4.333,4.333,4.407,5.948,4.333,29.04.24 - 15:28
9,54,0.0,0.013,0.064,0.19,0.0,0.0,0.013,0.064,0.088,0.0,0.0,0.0,0.0,0.102,0.0,3.833,3.833,3.913,5.327,3.833,29.04.24 - 15:28
