instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,41,0.0,0.061,0.167,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.167,0.333,0.0,3.789,5.111,6.367,8.139,3.667,22.05.24 - 10:50
1,33,0.0,0.017,0.111,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.111,0.289,0.0,4.0,4.533,5.637,7.603,4.0,22.05.24 - 10:50
2,-1,0.071,0.147,0.209,0.362,0.167,0.033,0.017,0.011,0.008,0.167,0.044,0.133,0.2,0.356,0.0,6.233,6.367,7.037,8.6,7.833,22.05.24 - 10:50
3,58,0.056,0.119,0.227,0.379,0.0,0.022,0.022,0.015,0.011,0.0,0.033,0.1,0.215,0.369,0.0,5.544,5.928,7.656,9.042,5.5,22.05.24 - 10:50
4,40,0.0,0.102,0.212,0.365,0.0,0.0,0.067,0.052,0.039,0.0,0.0,0.039,0.167,0.331,0.0,5.133,5.711,6.741,8.447,3.667,22.05.24 - 10:50
5,27,0.0,0.0,0.089,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.272,0.0,3.833,4.033,5.333,7.417,3.833,22.05.24 - 10:50
6,-1,0.178,0.183,0.278,0.419,0.167,0.167,0.083,0.056,0.042,0.167,0.011,0.1,0.222,0.378,0.0,3.444,5.022,6.489,8.15,3.0,22.05.24 - 10:50
7,34,0.0,0.022,0.148,0.317,0.0,0.0,0.017,0.011,0.008,0.0,0.0,0.006,0.137,0.308,0.0,4.4,5.533,6.793,8.428,3.333,22.05.24 - 10:50
8,-1,0.251,0.249,0.296,0.427,0.402,0.2,0.122,0.081,0.061,0.333,0.122,0.172,0.244,0.389,0.167,7.9,7.767,8.415,9.606,9.5,22.05.24 - 10:50
9,41,0.0,0.061,0.131,0.304,0.0,0.0,0.022,0.037,0.028,0.0,0.0,0.039,0.096,0.278,0.0,4.889,6.061,6.907,8.581,3.667,22.05.24 - 10:50
