instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,32,0.0,0.0,0.016,0.189,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.016,0.177,0.0,3.833,3.833,4.313,6.162,3.833,29.04.24 - 08:20
1,-1,0.047,0.023,0.016,0.142,0.167,0.047,0.023,0.016,0.012,0.167,0.0,0.0,0.0,0.13,0.0,3.5,3.5,3.5,5.148,3.5,29.04.24 - 08:20
2,33,0.0,0.0,0.019,0.186,0.0,0.0,0.0,0.002,0.012,0.0,0.0,0.0,0.018,0.182,0.0,3.833,3.833,4.129,5.992,3.833,29.04.24 - 08:20
3,32,0.0,0.0,0.027,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.185,0.0,3.333,3.333,3.7,5.688,3.333,29.04.24 - 08:20
4,30,0.0,0.0,0.013,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.167,0.0,3.833,3.833,4.184,6.162,3.833,29.04.24 - 08:20
5,40,0.0,0.0,0.036,0.189,0.0,0.0,0.0,0.033,0.04,0.0,0.0,0.0,0.002,0.155,0.0,3.5,3.5,3.527,5.493,3.5,29.04.24 - 08:20
6,26,0.0,0.0,0.002,0.152,0.0,0.0,0.0,0.002,0.017,0.0,0.0,0.0,0.0,0.135,0.0,3.667,3.667,3.827,5.782,3.667,29.04.24 - 08:20
7,28,0.0,0.0,0.007,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.168,0.0,3.833,3.833,3.907,5.838,3.833,29.04.24 - 08:20
8,-1,0.013,0.007,0.004,0.155,0.167,0.013,0.007,0.004,0.007,0.167,0.0,0.0,0.0,0.15,0.0,3.667,3.667,3.813,5.853,3.667,29.04.24 - 08:20
9,21,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,4.0,4.0,4.022,5.877,4.0,29.04.24 - 08:20
