instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,30,0.0,0.0,0.085,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.261,0.0,3.667,3.911,5.215,7.147,3.667,22.05.24 - 18:43
1,25,0.0,0.0,0.059,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.233,0.0,3.833,3.833,4.522,6.575,3.833,22.05.24 - 18:43
2,52,0.078,0.156,0.189,0.336,0.0,0.078,0.133,0.096,0.072,0.0,0.0,0.056,0.119,0.283,0.0,4.233,5.611,6.604,8.214,3.833,22.05.24 - 18:43
3,27,0.0,0.0,0.09,0.265,0.0,0.0,0.0,0.03,0.022,0.0,0.0,0.0,0.067,0.247,0.0,3.5,4.1,5.926,7.697,3.5,22.05.24 - 18:43
4,37,0.0,0.044,0.138,0.295,0.0,0.0,0.039,0.067,0.05,0.0,0.0,0.006,0.089,0.258,0.0,3.667,4.717,5.841,7.667,3.667,22.05.24 - 18:43
5,22,0.0,0.0,0.048,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.225,0.0,3.833,3.833,4.593,6.675,3.833,22.05.24 - 18:43
6,-1,0.167,0.311,0.365,0.474,0.167,0.167,0.239,0.211,0.158,0.167,0.0,0.072,0.167,0.325,0.0,3.767,5.717,7.356,8.733,3.5,22.05.24 - 18:43
7,39,0.0,0.05,0.146,0.301,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.05,0.137,0.294,0.0,3.333,4.2,5.752,7.517,3.333,22.05.24 - 18:43
8,-1,0.387,0.397,0.429,0.513,0.333,0.289,0.267,0.207,0.156,0.333,0.111,0.15,0.241,0.372,0.0,6.433,6.65,7.852,9.136,6.333,22.05.24 - 18:43
9,26,0.0,0.0,0.052,0.228,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.041,0.219,0.0,3.667,4.339,5.57,7.408,3.667,22.05.24 - 18:43
