instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,26,0.0,0.0,0.002,0.138,0.0,0.0,0.0,0.002,0.015,0.0,0.0,0.0,0.0,0.123,0.0,4.0,4.0,4.0,5.615,4.0,29.04.24 - 16:51
1,-1,0.333,0.333,0.333,0.381,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.105,0.0,4.5,4.5,4.5,5.817,4.5,29.04.24 - 16:51
2,-1,0.333,0.333,0.294,0.361,0.333,0.333,0.333,0.291,0.223,0.333,0.0,0.0,0.007,0.143,0.0,3.833,3.833,4.056,5.607,3.833,29.04.24 - 16:51
3,-1,0.333,0.333,0.333,0.387,0.333,0.333,0.333,0.333,0.29,0.333,0.0,0.0,0.0,0.097,0.0,4.667,4.667,4.667,5.92,4.667,29.04.24 - 16:51
4,-1,0.333,0.333,0.32,0.359,0.333,0.333,0.333,0.32,0.26,0.333,0.0,0.0,0.0,0.102,0.0,5.0,5.0,4.996,6.238,5.0,29.04.24 - 16:51
5,-1,0.333,0.333,0.318,0.372,0.333,0.333,0.333,0.313,0.235,0.333,0.0,0.0,0.004,0.137,0.0,3.5,3.5,3.736,5.282,3.5,29.04.24 - 16:51
6,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.0,0.11,0.0,3.667,3.667,3.667,5.247,3.667,29.04.24 - 16:51
7,-1,0.167,0.167,0.178,0.273,0.167,0.167,0.167,0.167,0.145,0.167,0.0,0.0,0.011,0.132,0.0,4.0,4.0,4.182,5.633,4.0,29.04.24 - 16:52
8,29,0.0,0.0,0.009,0.143,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.009,0.132,0.0,3.833,3.833,3.94,5.485,3.833,29.04.24 - 16:52
9,-1,0.167,0.167,0.167,0.266,0.167,0.167,0.167,0.167,0.145,0.167,0.0,0.0,0.0,0.128,0.0,3.333,3.333,3.333,5.03,3.333,29.04.24 - 16:52
