instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,34,0.0,0.022,0.111,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.111,0.306,0.0,3.667,4.217,5.541,7.653,3.667,22.05.24 - 10:34
1,30,0.0,0.0,0.093,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.292,0.0,3.833,3.833,4.907,7.203,3.833,22.05.24 - 10:34
2,46,0.011,0.119,0.201,0.373,0.0,0.011,0.078,0.052,0.039,0.0,0.0,0.083,0.178,0.356,0.0,4.9,5.911,7.144,8.833,3.833,22.05.24 - 10:34
3,35,0.0,0.028,0.12,0.312,0.0,0.0,0.028,0.037,0.028,0.0,0.0,0.0,0.085,0.286,0.0,3.667,5.028,6.8,8.533,3.667,22.05.24 - 10:34
4,43,0.0,0.108,0.18,0.358,0.0,0.0,0.072,0.078,0.058,0.0,0.0,0.039,0.122,0.314,0.0,4.6,5.433,6.563,8.433,3.667,22.05.24 - 10:34
5,26,0.0,0.0,0.078,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.281,0.0,3.833,3.894,5.022,7.314,3.833,22.05.24 - 10:35
6,40,0.0,0.085,0.209,0.379,0.0,0.0,0.056,0.056,0.042,0.0,0.0,0.039,0.17,0.35,0.0,3.667,5.083,7.004,8.669,3.667,22.05.24 - 10:35
7,42,0.0,0.078,0.178,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.178,0.356,0.0,3.6,4.711,5.885,7.911,3.333,22.05.24 - 10:35
8,-1,0.233,0.301,0.353,0.487,0.167,0.211,0.239,0.159,0.119,0.167,0.022,0.072,0.2,0.372,0.0,6.233,6.95,8.185,9.6,4.333,22.05.24 - 10:35
9,22,0.0,0.0,0.052,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.261,0.0,3.911,4.706,5.815,7.903,3.667,22.05.24 - 10:35
