instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.403,0.591,0.693,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.403,0.591,0.693,0.333,8.54,10.037,11.6,12.45,7.5,19.04.24 - 05:06
1,-1,0.307,0.403,0.591,0.693,0.167,0.0,0.0,0.0,0.0,0.0,0.307,0.403,0.591,0.693,0.167,8.54,9.02,10.896,11.922,7.5,19.04.24 - 05:06
2,-1,0.473,0.51,0.66,0.745,0.333,0.0,0.0,0.0,0.0,0.0,0.473,0.51,0.66,0.745,0.333,9.333,10.117,11.671,12.503,9.333,19.04.24 - 05:06
3,-1,0.333,0.387,0.58,0.685,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.387,0.58,0.685,0.333,8.0,8.64,10.656,11.742,8.0,19.04.24 - 05:06
4,-1,0.6,0.61,0.731,0.798,0.5,0.0,0.0,0.0,0.0,0.0,0.6,0.61,0.731,0.798,0.5,11.167,11.307,12.464,13.098,11.167,19.04.24 - 05:06
5,-1,0.333,0.44,0.618,0.713,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.44,0.618,0.713,0.333,10.14,10.82,12.124,12.843,9.5,19.04.24 - 05:06
6,-1,0.253,0.37,0.569,0.677,0.167,0.0,0.0,0.0,0.0,0.0,0.253,0.37,0.569,0.677,0.167,8.84,9.51,11.253,12.19,8.0,19.04.24 - 05:06
7,-1,0.553,0.61,0.731,0.798,0.5,0.0,0.0,0.0,0.0,0.0,0.553,0.61,0.731,0.798,0.5,11.167,11.167,12.351,13.013,11.167,19.04.24 - 05:06
8,-1,0.387,0.497,0.656,0.742,0.333,0.0,0.0,0.0,0.0,0.0,0.387,0.497,0.656,0.742,0.333,9.0,9.64,11.333,12.25,9.0,19.04.24 - 05:06
9,-1,0.5,0.5,0.656,0.742,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.656,0.742,0.5,9.5,10.087,11.631,12.473,9.5,19.04.24 - 05:06
