instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.84,0.92,0.947,0.96,0.833,0.0,0.0,0.0,0.0,0.0,0.84,0.92,0.947,0.96,0.833,14.067,14.533,14.689,14.767,13.333,19.04.24 - 05:23
1,-1,0.867,0.933,0.956,0.967,0.667,0.0,0.0,0.0,0.0,0.0,0.867,0.933,0.956,0.967,0.667,14.073,14.537,14.691,14.768,13.333,19.04.24 - 05:23
2,-1,0.813,0.907,0.938,0.953,0.667,0.0,0.0,0.0,0.0,0.0,0.813,0.907,0.938,0.953,0.667,15.0,15.0,15.0,15.0,15.0,19.04.24 - 05:23
3,-1,0.813,0.907,0.938,0.953,0.667,0.0,0.0,0.0,0.0,0.0,0.813,0.907,0.938,0.953,0.667,13.313,14.157,14.438,14.578,13.333,19.04.24 - 05:23
4,-1,0.813,0.907,0.938,0.953,0.667,0.0,0.0,0.0,0.0,0.0,0.813,0.907,0.938,0.953,0.667,13.227,14.113,14.409,14.557,11.667,19.04.24 - 05:23
5,-1,0.813,0.907,0.938,0.953,0.667,0.0,0.0,0.0,0.0,0.0,0.813,0.907,0.938,0.953,0.667,13.08,14.04,14.36,14.52,11.5,19.04.24 - 05:23
6,-1,0.973,0.987,0.991,0.993,1.0,0.0,0.0,0.0,0.0,0.0,0.973,0.987,0.991,0.993,1.0,14.733,14.867,14.911,14.933,15.0,19.04.24 - 05:23
7,-1,0.867,0.933,0.956,0.967,0.667,0.0,0.0,0.0,0.0,0.0,0.867,0.933,0.956,0.967,0.667,13.893,14.447,14.631,14.723,15.0,19.04.24 - 05:23
8,-1,0.813,0.907,0.938,0.953,0.667,0.0,0.0,0.0,0.0,0.0,0.813,0.907,0.938,0.953,0.667,14.347,14.673,14.782,14.837,13.833,19.04.24 - 05:23
9,-1,0.813,0.907,0.938,0.953,0.667,0.0,0.0,0.0,0.0,0.0,0.813,0.907,0.938,0.953,0.667,13.147,14.073,14.382,14.537,11.667,19.04.24 - 05:23
