instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,38,0.0,0.044,0.141,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.141,0.333,0.0,3.667,4.528,5.978,8.033,3.667,22.05.24 - 13:16
1,33,0.0,0.017,0.122,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.122,0.319,0.0,3.833,4.033,5.259,7.517,3.833,22.05.24 - 13:16
2,50,0.056,0.117,0.211,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.117,0.211,0.386,0.0,5.711,6.467,7.663,9.253,4.0,22.05.24 - 13:16
3,38,0.0,0.044,0.152,0.342,0.0,0.0,0.022,0.015,0.011,0.0,0.0,0.022,0.137,0.331,0.0,4.367,5.822,7.467,9.083,3.833,22.05.24 - 13:16
4,39,0.0,0.072,0.159,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.159,0.347,0.0,5.056,5.867,6.819,8.686,3.833,22.05.24 - 13:16
5,28,0.0,0.0,0.104,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.306,0.0,3.833,4.017,5.293,7.564,3.833,22.05.24 - 13:16
6,37,0.0,0.077,0.214,0.389,0.0,0.0,0.039,0.026,0.019,0.0,0.0,0.061,0.204,0.381,0.0,3.767,5.267,7.33,8.981,3.5,22.05.24 - 13:17
7,45,0.0,0.111,0.207,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.207,0.383,0.0,4.0,5.033,6.204,8.203,3.333,22.05.24 - 13:17
8,-1,0.244,0.296,0.356,0.495,0.167,0.244,0.2,0.133,0.1,0.167,0.0,0.106,0.23,0.4,0.0,5.978,7.422,8.619,9.947,4.333,22.05.24 - 13:17
9,24,0.0,0.0,0.074,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.283,0.0,4.278,5.089,6.167,8.219,3.667,22.05.24 - 13:17
