instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,30,0.0,0.0,0.089,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.272,0.0,3.667,3.972,5.252,7.261,3.667,22.05.24 - 15:45
1,27,0.0,0.0,0.07,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.253,0.0,3.833,3.833,4.652,6.783,3.833,22.05.24 - 15:45
2,-1,0.167,0.204,0.241,0.386,0.167,0.167,0.183,0.133,0.1,0.167,0.0,0.05,0.133,0.306,0.0,4.233,5.75,6.874,8.478,3.833,22.05.24 - 15:45
3,31,0.0,0.006,0.108,0.287,0.0,0.0,0.006,0.048,0.036,0.0,0.0,0.0,0.067,0.256,0.0,3.667,4.544,6.393,8.097,3.667,22.05.24 - 15:45
4,53,0.089,0.211,0.251,0.391,0.0,0.089,0.128,0.137,0.103,0.0,0.0,0.083,0.13,0.3,0.0,4.067,4.967,5.989,7.872,3.667,22.05.24 - 15:45
5,23,0.0,0.0,0.056,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.242,0.0,3.833,3.833,4.633,6.839,3.833,22.05.24 - 15:45
6,-1,0.167,0.278,0.35,0.468,0.167,0.167,0.222,0.207,0.156,0.167,0.0,0.056,0.156,0.322,0.0,3.633,5.4,7.104,8.611,3.5,22.05.24 - 15:45
7,40,0.0,0.056,0.164,0.329,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.056,0.156,0.322,0.0,3.333,4.45,5.844,7.703,3.333,22.05.24 - 15:45
8,-1,0.3,0.352,0.389,0.495,0.333,0.267,0.283,0.204,0.153,0.333,0.033,0.072,0.196,0.35,0.0,6.389,6.561,7.904,9.231,6.333,22.05.24 - 15:45
9,26,0.0,0.0,0.052,0.239,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.044,0.233,0.0,3.667,4.528,5.652,7.586,3.667,22.05.24 - 15:45
