instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,18,0.0,0.0,0.011,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.164,0.0,3.667,3.667,3.956,5.881,3.667,22.05.24 - 17:00
1,16,0.0,0.0,0.004,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.156,0.0,3.833,3.833,3.878,5.65,3.833,22.05.24 - 17:00
2,-1,0.167,0.194,0.242,0.343,0.167,0.167,0.194,0.2,0.15,0.167,0.0,0.0,0.059,0.206,0.0,4.367,4.856,5.448,7.058,4.0,22.05.24 - 17:00
3,18,0.0,0.0,0.011,0.17,0.0,0.0,0.0,0.011,0.022,0.0,0.0,0.0,0.0,0.153,0.0,3.833,3.833,4.444,6.447,3.833,22.05.24 - 17:00
4,35,0.0,0.028,0.119,0.246,0.0,0.0,0.028,0.081,0.072,0.0,0.0,0.0,0.037,0.181,0.0,3.667,3.8,4.578,6.317,3.667,22.05.24 - 17:00
5,14,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,3.833,3.833,3.915,5.739,3.833,22.05.24 - 17:00
6,53,0.089,0.128,0.222,0.335,0.0,0.089,0.128,0.178,0.144,0.0,0.0,0.0,0.044,0.197,0.0,3.667,3.667,4.952,6.803,3.667,22.05.24 - 17:00
7,25,0.0,0.0,0.044,0.198,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.044,0.192,0.0,3.333,3.333,4.115,6.019,3.333,22.05.24 - 17:00
8,-1,0.189,0.293,0.344,0.428,0.167,0.189,0.256,0.263,0.197,0.167,0.0,0.05,0.107,0.25,0.0,5.133,5.594,6.23,7.728,4.667,22.05.24 - 17:00
9,15,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.139,0.0,3.667,3.667,4.248,6.053,3.667,22.05.24 - 17:00
