instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,64,0.0,0.047,0.124,0.298,0.0,0.0,0.003,0.009,0.007,0.0,0.0,0.043,0.116,0.292,0.0,3.833,4.6,5.811,7.688,3.833,19.04.24 - 07:11
1,33,0.0,0.0,0.036,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.227,0.0,4.0,4.0,5.0,7.078,4.0,19.04.24 - 07:11
2,-1,0.333,0.36,0.391,0.497,0.333,0.333,0.333,0.298,0.223,0.333,0.0,0.047,0.107,0.283,0.0,4.64,5.667,6.656,8.245,4.0,19.04.24 - 07:11
3,-1,0.167,0.167,0.234,0.381,0.167,0.167,0.167,0.178,0.133,0.167,0.0,0.0,0.067,0.255,0.0,3.5,3.5,4.553,6.703,3.5,19.04.24 - 07:11
4,47,0.0,0.0,0.066,0.255,0.0,0.0,0.0,0.029,0.022,0.0,0.0,0.0,0.047,0.24,0.0,3.333,3.333,4.107,6.368,3.333,19.04.24 - 07:11
5,-1,0.167,0.183,0.228,0.376,0.167,0.167,0.167,0.149,0.112,0.167,0.0,0.017,0.091,0.273,0.0,3.833,5.01,6.144,7.932,3.833,19.04.24 - 07:11
6,-1,0.167,0.193,0.233,0.38,0.167,0.167,0.177,0.182,0.137,0.167,0.0,0.017,0.051,0.243,0.0,4.167,4.83,5.796,7.642,4.167,19.04.24 - 07:11
7,64,0.0,0.047,0.165,0.331,0.0,0.0,0.013,0.064,0.048,0.0,0.0,0.033,0.111,0.29,0.0,4.96,6.027,7.029,8.598,4.0,19.04.24 - 07:11
8,38,0.0,0.0,0.058,0.254,0.0,0.0,0.0,0.029,0.022,0.0,0.0,0.0,0.04,0.24,0.0,3.833,3.833,4.718,6.817,3.833,19.04.24 - 07:11
9,41,0.0,0.0,0.051,0.243,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.047,0.24,0.0,3.833,4.253,5.147,7.157,3.833,19.04.24 - 07:11
