instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.328,0.267,0.336,0.333,0.333,0.328,0.267,0.2,0.333,0.0,0.0,0.0,0.136,0.0,5.0,5.0,5.133,6.661,5.0,22.05.24 - 16:56
1,-1,0.333,0.333,0.331,0.385,0.333,0.333,0.333,0.33,0.261,0.333,0.0,0.0,0.004,0.133,0.0,5.0,5.0,5.041,6.408,5.0,22.05.24 - 16:56
2,-1,0.167,0.167,0.173,0.271,0.167,0.167,0.167,0.167,0.131,0.167,0.0,0.0,0.015,0.15,0.0,3.833,3.833,4.1,5.669,3.833,22.05.24 - 16:56
3,-1,0.167,0.117,0.081,0.205,0.167,0.167,0.117,0.081,0.078,0.167,0.0,0.0,0.0,0.131,0.0,4.333,4.267,4.4,6.122,4.333,22.05.24 - 16:56
4,-1,0.333,0.333,0.3,0.356,0.333,0.333,0.333,0.3,0.239,0.333,0.0,0.0,0.0,0.117,0.0,4.0,4.0,4.0,5.353,4.0,22.05.24 - 16:56
5,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.256,0.333,0.0,0.0,0.0,0.119,0.0,5.667,5.667,5.611,6.864,5.667,22.05.24 - 16:56
6,-1,0.167,0.167,0.167,0.271,0.167,0.167,0.167,0.167,0.128,0.167,0.0,0.0,0.0,0.144,0.0,3.333,3.333,3.422,5.278,3.333,22.05.24 - 16:56
7,-1,0.333,0.333,0.333,0.389,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.0,0.0,0.117,0.0,4.333,4.333,4.644,6.114,4.333,22.05.24 - 16:57
8,-1,0.333,0.333,0.321,0.38,0.333,0.333,0.333,0.315,0.242,0.333,0.0,0.0,0.015,0.144,0.0,3.833,3.833,4.278,5.997,3.833,22.05.24 - 16:57
9,-1,0.333,0.333,0.289,0.336,0.333,0.333,0.333,0.289,0.222,0.333,0.0,0.0,0.0,0.114,0.0,4.0,4.0,4.0,5.567,4.0,22.05.24 - 16:57
