instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,25,0.0,0.0,0.037,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.228,0.0,3.667,3.667,4.604,6.692,3.667,22.05.24 - 18:29
1,23,0.0,0.0,0.044,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.222,0.0,3.833,3.833,4.352,6.403,3.833,22.05.24 - 18:29
2,48,0.033,0.105,0.164,0.323,0.0,0.033,0.1,0.107,0.081,0.0,0.0,0.011,0.085,0.264,0.0,4.0,4.628,5.948,7.778,4.0,22.05.24 - 18:29
3,27,0.0,0.0,0.064,0.248,0.0,0.0,0.0,0.048,0.036,0.0,0.0,0.0,0.019,0.214,0.0,3.667,4.0,5.433,7.389,3.667,22.05.24 - 18:29
4,44,0.0,0.117,0.176,0.329,0.0,0.0,0.078,0.115,0.086,0.0,0.0,0.039,0.074,0.253,0.0,3.667,4.333,5.204,7.222,3.667,22.05.24 - 18:29
5,19,0.0,0.0,0.03,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.211,0.0,3.833,3.833,4.337,6.483,3.833,22.05.24 - 18:29
6,41,0.0,0.061,0.174,0.336,0.0,0.0,0.061,0.115,0.086,0.0,0.0,0.0,0.07,0.258,0.0,3.5,3.5,5.259,7.294,3.5,22.05.24 - 18:29
7,32,0.0,0.011,0.1,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.1,0.278,0.0,3.333,3.733,4.844,6.925,3.333,22.05.24 - 18:29
8,-1,0.167,0.238,0.317,0.438,0.167,0.167,0.222,0.207,0.156,0.167,0.0,0.022,0.119,0.289,0.0,4.6,5.483,6.596,8.292,4.333,22.05.24 - 18:29
9,19,0.0,0.0,0.015,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.2,0.0,3.667,4.033,4.922,6.933,3.667,22.05.24 - 18:29
