instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.167,0.263,0.167,0.167,0.167,0.167,0.152,0.167,0.0,0.0,0.0,0.115,0.0,3.667,3.667,3.667,5.337,3.667,29.04.24 - 10:35
1,20,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.0,3.333,3.333,3.333,4.932,3.333,29.04.24 - 10:35
2,17,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.115,0.0,3.667,3.667,3.667,5.25,3.667,29.04.24 - 10:35
3,97,0.147,0.157,0.171,0.279,0.0,0.147,0.157,0.16,0.148,0.0,0.0,0.0,0.011,0.135,0.0,4.167,4.167,4.347,5.977,4.167,29.04.24 - 10:35
4,26,0.0,0.0,0.002,0.157,0.0,0.0,0.0,0.002,0.015,0.0,0.0,0.0,0.0,0.142,0.0,3.167,3.167,3.28,5.167,3.167,29.04.24 - 10:35
5,44,0.0,0.0,0.056,0.203,0.0,0.0,0.0,0.022,0.037,0.0,0.0,0.0,0.033,0.168,0.0,3.333,3.613,4.2,6.003,3.333,29.04.24 - 10:35
6,99,0.16,0.163,0.169,0.262,0.0,0.16,0.163,0.169,0.153,0.0,0.0,0.0,0.0,0.108,0.0,3.667,3.667,3.849,5.393,3.667,29.04.24 - 10:35
7,44,0.0,0.0,0.042,0.183,0.0,0.0,0.0,0.042,0.05,0.0,0.0,0.0,0.0,0.135,0.0,3.167,3.167,3.167,5.087,3.167,29.04.24 - 10:35
8,28,0.0,0.0,0.007,0.133,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.007,0.123,0.0,3.667,3.667,4.04,5.49,3.667,29.04.24 - 10:35
9,17,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.113,0.0,3.833,3.833,3.833,5.412,3.833,29.04.24 - 10:35
